UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW
1756342056988,-0.00399810,1.26740000,-0.01240337,0.16311286,0.03571466,0.00555376,0.98594514
1756342056999,-0.00397515,1.26745152,-0.01240516,0.16302892,0.03560745,0.00556844,0.98596282
1756342057010,-0.00394738,1.26747614,-0.01242101,0.16305628,0.03550884,0.00553212,0.98596205
1756342057022,-0.00392914,1.26748118,-0.01243877,0.16319784,0.03532892,0.00539077,0.98594588
1756342057033,-0.00390989,1.26748177,-0.01244140,0.16324747,0.03529510,0.00530400,0.98593934
1756342057044,-0.00389475,1.26748118,-0.01242614,0.16327524,0.03521618,0.00529957,0.98593759
1756342057055,-0.00389254,1.26747540,-0.01240039,0.16336760,0.03519359,0.00527394,0.98592323
1756342057066,-0.00388575,1.26746774,-0.01237357,0.16343949,0.03522784,0.00536861,0.98590959
1756342057077,-0.00386971,1.26745802,-0.01233578,0.16351061,0.03526253,0.00549169,0.98589588
1756342057088,-0.00385177,1.26744384,-0.01228774,0.16357649,0.03531736,0.00553396,0.98588275
1756342057100,-0.00384033,1.26741561,-0.01224315,0.16362169,0.03538847,0.00553568,0.98587269
1756342057110,-0.00383317,1.26738381,-0.01220250,0.16352326,0.03548929,0.00550254,0.98588558
1756342057121,-0.00383055,1.26735848,-0.01217270,0.16340438,0.03556568,0.00544778,0.98590284
1756342057133,-0.00382310,1.26733711,-0.01215434,0.16339416,0.03561595,0.00544880,0.98590271
1756342057144,-0.00381124,1.26732859,-0.01213980,0.16339416,0.03565964,0.00547236,0.98590100
1756342057155,-0.00380707,1.26732689,-0.01213145,0.16341306,0.03564516,0.00549296,0.98589828
1756342057166,-0.00379860,1.26733160,-0.01213145,0.16345717,0.03565759,0.00548812,0.98589055
1756342057177,-0.00379330,1.26735783,-0.01212382,0.16344151,0.03565779,0.00548466,0.98589315
1756342057188,-0.00379109,1.26739869,-0.01210499,0.16340094,0.03555778,0.00547816,0.98590353
1756342057199,-0.00378108,1.26743644,-0.01208723,0.16340422,0.03539607,0.00541423,0.98590916
1756342057211,-0.00376081,1.26745939,-0.01207745,0.16343612,0.03513757,0.00525942,0.98591395
1756342057222,-0.00373089,1.26747081,-0.01207161,0.16352432,0.03501165,0.00521640,0.98590404
1756342057233,-0.00370789,1.26749298,-0.01206720,0.16363929,0.03481773,0.00510433,0.98589242
1756342057244,-0.00367916,1.26752499,-0.01206255,0.16391350,0.03462407,0.00504673,0.98585398
1756342057256,-0.00363767,1.26756701,-0.01204932,0.16419282,0.03434867,0.00503299,0.98581720
1756342057267,-0.00359333,1.26760542,-0.01203310,0.16452985,0.03403801,0.00504058,0.98577175
1756342057277,-0.00355321,1.26764807,-0.01200771,0.16475035,0.03381729,0.00493069,0.98574307
1756342057288,-0.00351202,1.26768449,-0.01197326,0.16492837,0.03373942,0.00496504,0.98571580
1756342057300,-0.00348556,1.26770353,-0.01193643,0.16501354,0.03368742,0.00496587,0.98570332
1756342057311,-0.00346220,1.26770538,-0.01189852,0.16489277,0.03370246,0.00477609,0.98572395
1756342057322,-0.00344121,1.26768696,-0.01187110,0.16497524,0.03367442,0.00475065,0.98571123
1756342057333,-0.00341463,1.26767519,-0.01184595,0.16493163,0.03374875,0.00470676,0.98571620
1756342057344,-0.00338328,1.26767099,-0.01182806,0.16494781,0.03380710,0.00462341,0.98571189
1756342057355,-0.00335634,1.26766762,-0.01181424,0.16502428,0.03382635,0.00456253,0.98569871
1756342057366,-0.00333464,1.26767293,-0.01180303,0.16501507,0.03393602,0.00449228,0.98569681
1756342057377,-0.00332290,1.26767462,-0.01178980,0.16499423,0.03411445,0.00448810,0.98569415
1756342057390,-0.00331092,1.26767009,-0.01176870,0.16494832,0.03430805,0.00456691,0.98569476
1756342057400,-0.00330162,1.26766798,-0.01175582,0.16488011,0.03437648,0.00451314,0.98570403
1756342057411,-0.00328398,1.26766288,-0.01175308,0.16482674,0.03451035,0.00449649,0.98570836
1756342057423,-0.00326216,1.26766163,-0.01176751,0.16473543,0.03450790,0.00443047,0.98572400
1756342057433,-0.00323004,1.26764545,-0.01178634,0.16469194,0.03448475,0.00435592,0.98573242
1756342057444,-0.00320113,1.26762834,-0.01181161,0.16457870,0.03436333,0.00424264,0.98575606
1756342057455,-0.00316870,1.26760459,-0.01184297,0.16445790,0.03427816,0.00414117,0.98577962
1756342057466,-0.00313735,1.26758817,-0.01187754,0.16439644,0.03425834,0.00404408,0.98579096
1756342057478,-0.00310862,1.26756921,-0.01191926,0.16433286,0.03416455,0.00401083,0.98580495
1756342057489,-0.00308436,1.26754010,-0.01195860,0.16427758,0.03415239,0.00392812,0.98581492
1756342057500,-0.00305045,1.26751465,-0.01198840,0.16416535,0.03406686,0.00382835,0.98583697
1756342057511,-0.00300872,1.26748571,-0.01201510,0.16408674,0.03385034,0.00373802,0.98585786
1756342057522,-0.00296199,1.26745352,-0.01204109,0.16397110,0.03367052,0.00352424,0.98588405
1756342057533,-0.00292385,1.26741803,-0.01206255,0.16379410,0.03358609,0.00338667,0.98591683
1756342057544,-0.00289738,1.26737860,-0.01208091,0.16367497,0.03360942,0.00336561,0.98593589
1756342057555,-0.00287288,1.26734990,-0.01208401,0.16351436,0.03362531,0.00348648,0.98596158
1756342057567,-0.00286007,1.26733029,-0.01208544,0.16349995,0.03350833,0.00350018,0.98596790
1756342057577,-0.00282079,1.26731890,-0.01207960,0.16347986,0.03349614,0.00351533,0.98597159
1756342057588,-0.00275719,1.26731983,-0.01207757,0.16352502,0.03340340,0.00351510,0.98596725
1756342057600,-0.00269139,1.26733214,-0.01207542,0.16362820,0.03336436,0.00338374,0.98595192
1756342057611,-0.00264752,1.26734439,-0.01206696,0.16371944,0.03332007,0.00342258,0.98593813
1756342057622,-0.00262123,1.26734820,-0.01205039,0.16380769,0.03333357,0.00351451,0.98592270
1756342057633,-0.00259954,1.26733786,-0.01203239,0.16384308,0.03332943,0.00377648,0.98591599
1756342057644,-0.00256991,1.26731834,-0.01201952,0.16376641,0.03325194,0.00394486,0.98593068
1756342057656,-0.00253367,1.26730254,-0.01201582,0.16367198,0.03314838,0.00390013,0.98595003
1756342057666,-0.00249338,1.26729965,-0.01201785,0.16362005,0.03303635,0.00381029,0.98596276
1756342057677,-0.00245738,1.26730388,-0.01201355,0.16359544,0.03278354,0.00351832,0.98597636
1756342057689,-0.00241733,1.26731709,-0.01199889,0.16359352,0.03268591,0.00341465,0.98598029
1756342057700,-0.00238615,1.26733953,-0.01198709,0.16366649,0.03262624,0.00332405,0.98597047
1756342057711,-0.00236022,1.26737517,-0.01197469,0.16376217,0.03253714,0.00333225,0.98595750
1756342057723,-0.00233173,1.26742536,-0.01195037,0.16383196,0.03241352,0.00338851,0.98594978
1756342057733,-0.00229913,1.26746929,-0.01193011,0.16404540,0.03222230,0.00340814,0.98592049
1756342057744,-0.00225890,1.26749861,-0.01191068,0.16411839,0.03208339,0.00347737,0.98591263
1756342057755,-0.00221848,1.26750603,-0.01189244,0.16413410,0.03184146,0.00341846,0.98591807
1756342057768,-0.00217879,1.26749784,-0.01186574,0.16424883,0.03163543,0.00325818,0.98590613
1756342057778,-0.00213081,1.26749635,-0.01183748,0.16430491,0.03146914,0.00316844,0.98590240
1756342057789,-0.00208503,1.26751211,-0.01180732,0.16434368,0.03130236,0.00315686,0.98590129
1756342057800,-0.00204122,1.26751980,-0.01177144,0.16445347,0.03124380,0.00320541,0.98588468
1756342057811,-0.00200695,1.26751235,-0.01171851,0.16448198,0.03126058,0.00324875,0.98587925
1756342057822,-0.00198185,1.26749688,-0.01165903,0.16453269,0.03122112,0.00324152,0.98587206
1756342057833,-0.00195819,1.26748675,-0.01159847,0.16455769,0.03128314,0.00325291,0.98586589
1756342057844,-0.00193566,1.26747820,-0.01154101,0.16466871,0.03133971,0.00325400,0.98584555
1756342057855,-0.00191534,1.26748264,-0.01148093,0.16477780,0.03140807,0.00325188,0.98582515
1756342057867,-0.00189924,1.26749229,-0.01142025,0.16498663,0.03148675,0.00332260,0.98578748
1756342057878,-0.00189054,1.26752889,-0.01135945,0.16517808,0.03151885,0.00336032,0.98575427
1756342057889,-0.00188911,1.26758635,-0.01130176,0.16540436,0.03157944,0.00332627,0.98571450
1756342057900,-0.00189006,1.26765314,-0.01125050,0.16565243,0.03164491,0.00334033,0.98567069
1756342057911,-0.00188535,1.26771888,-0.01120090,0.16589534,0.03170812,0.00336944,0.98562771
1756342057922,-0.00187588,1.26777488,-0.01115310,0.16623239,0.03173739,0.00335356,0.98557003
1756342057933,-0.00186634,1.26783493,-0.01109731,0.16655290,0.03179190,0.00326516,0.98551446
1756342057944,-0.00185251,1.26790598,-0.01102877,0.16682555,0.03173536,0.00325862,0.98547018
1756342057956,-0.00183642,1.26797551,-0.01096153,0.16728595,0.03171352,0.00326974,0.98539280
1756342057967,-0.00182331,1.26805207,-0.01089132,0.16770206,0.03172016,0.00328576,0.98532180
1756342057978,-0.00181746,1.26813224,-0.01082671,0.16816581,0.03175998,0.00327688,0.98524151
1756342057989,-0.00180781,1.26822382,-0.01075494,0.16858978,0.03182602,0.00329491,0.98516686
1756342058001,-0.00179684,1.26831162,-0.01068079,0.16908650,0.03187326,0.00329209,0.98508021
1756342058011,-0.00179327,1.26838982,-0.01060152,0.16951883,0.03193805,0.00324217,0.98500397
1756342058021,-0.00179303,1.26846072,-0.01052308,0.16993333,0.03198436,0.00327496,0.98493093
1756342058032,-0.00179762,1.26851889,-0.01044154,0.17030082,0.03201691,0.00319306,0.98486667
1756342058043,-0.00180936,1.26856849,-0.01036584,0.17064726,0.03216782,0.00314367,0.98480194
1756342058054,-0.00183213,1.26862121,-0.01028574,0.17091560,0.03230190,0.00316963,0.98475093
1756342058066,-0.00185448,1.26867998,-0.01019716,0.17104840,0.03251681,0.00325952,0.98472051
1756342058076,-0.00188255,1.26874006,-0.01011086,0.17131790,0.03258983,0.00342681,0.98467067
1756342058087,-0.00191760,1.26879454,-0.01002502,0.17156286,0.03275833,0.00363085,0.98462170
1756342058100,-0.00195330,1.26885056,-0.00994635,0.17165522,0.03297940,0.00372822,0.98459786
1756342058110,-0.00198686,1.26888922,-0.00988984,0.17171859,0.03298569,0.00390720,0.98458591
1756342058121,-0.00200307,1.26892111,-0.00985062,0.17176446,0.03302899,0.00399411,0.98457610
1756342058132,-0.00201118,1.26893872,-0.00982249,0.17183332,0.03300944,0.00403684,0.98456457
1756342058143,-0.00201821,1.26894593,-0.00980282,0.17182693,0.03304404,0.00410971,0.98456422
1756342058154,-0.00202996,1.26894540,-0.00979269,0.17179136,0.03303540,0.00414934,0.98457055
1756342058166,-0.00203824,1.26894698,-0.00980723,0.17177317,0.03300634,0.00419757,0.98457450
1756342058177,-0.00203741,1.26894507,-0.00983381,0.17183724,0.03298530,0.00427544,0.98456369
1756342058188,-0.00203049,1.26893917,-0.00985467,0.17187255,0.03294176,0.00438561,0.98455850
1756342058199,-0.00202882,1.26892209,-0.00987852,0.17188107,0.03293276,0.00442139,0.98455715
1756342058210,-0.00203198,1.26890212,-0.00991750,0.17179347,0.03300107,0.00437581,0.98457036
1756342058221,-0.00204742,1.26888019,-0.00996423,0.17163468,0.03304348,0.00430878,0.98459692
1756342058232,-0.00206494,1.26885504,-0.01001012,0.17135278,0.03317732,0.00417153,0.98464211
1756342058244,-0.00208890,1.26882762,-0.01007009,0.17125127,0.03320474,0.00416900,0.98465886
1756342058255,-0.00210369,1.26880741,-0.01014113,0.17115441,0.03328723,0.00422598,0.98467267
1756342058266,-0.00211686,1.26877597,-0.01022339,0.17105282,0.03336457,0.00424071,0.98468764
1756342058277,-0.00213277,1.26873824,-0.01028776,0.17081250,0.03343919,0.00415897,0.98472718
1756342058288,-0.00216722,1.26867965,-0.01033080,0.17059693,0.03347731,0.00399304,0.98476394
1756342058299,-0.00220025,1.26861075,-0.01037860,0.17041240,0.03349802,0.00384211,0.98479578
1756342058310,-0.00223160,1.26853910,-0.01044405,0.17021238,0.03374901,0.00372653,0.98482225
1756342058321,-0.00226563,1.26847500,-0.01052892,0.16996582,0.03389856,0.00374342,0.98485963
1756342058332,-0.00229990,1.26841301,-0.01061094,0.16975635,0.03414926,0.00374988,0.98488707
1756342058344,-0.00233412,1.26837206,-0.01069498,0.16955498,0.03436819,0.00372938,0.98491422
1756342058355,-0.00236428,1.26834866,-0.01078844,0.16947836,0.03448758,0.00356594,0.98492384
1756342058366,-0.00239551,1.26834333,-0.01087737,0.16937057,0.03457189,0.00340623,0.98493999
1756342058377,-0.00242013,1.26834258,-0.01095533,0.16928730,0.03466490,0.00334576,0.98495125
1756342058388,-0.00244403,1.26833761,-0.01102877,0.16926030,0.03482694,0.00329334,0.98495035
1756342058399,-0.00247645,1.26834330,-0.01108694,0.16921699,0.03501627,0.00322210,0.98495131
1756342058410,-0.00252819,1.26836684,-0.01112354,0.16923625,0.03512728,0.00328051,0.98494386
1756342058421,-0.00259715,1.26841500,-0.01115191,0.16946218,0.03519350,0.00329555,0.98490260
1756342058433,-0.00266325,1.26848140,-0.01117992,0.16961890,0.03532436,0.00343284,0.98487047
1756342058444,-0.00272155,1.26856259,-0.01120996,0.16992573,0.03545082,0.00351413,0.98481274
1756342058455,-0.00279069,1.26863682,-0.01124024,0.17029289,0.03547886,0.00353603,0.98474823
1756342058466,-0.00286949,1.26870859,-0.01125038,0.17065737,0.03565544,0.00351454,0.98467883
1756342058477,-0.00296974,1.26878002,-0.01123309,0.17088960,0.03583831,0.00361817,0.98463154
1756342058488,-0.00307810,1.26883781,-0.01120484,0.17123558,0.03596813,0.00381539,0.98456595
1756342058499,-0.00318909,1.26889411,-0.01117980,0.17163857,0.03599346,0.00403623,0.98449397
1756342058511,-0.00328660,1.26895395,-0.01116443,0.17202769,0.03602907,0.00428800,0.98442369
1756342058522,-0.00338709,1.26902682,-0.01115131,0.17236079,0.03612724,0.00447194,0.98436100
1756342058533,-0.00350261,1.26908419,-0.01114011,0.17274122,0.03631943,0.00464561,0.98428644
1756342058544,-0.00360268,1.26914924,-0.01112616,0.17298016,0.03650355,0.00503394,0.98423575
1756342058555,-0.00371456,1.26922065,-0.01112092,0.17334581,0.03662095,0.00542811,0.98416496
1756342058566,-0.00382757,1.26928851,-0.01111937,0.17379085,0.03684020,0.00585541,0.98407584
1756342058577,-0.00390804,1.26937231,-0.01108551,0.17394933,0.03703174,0.00649361,0.98403664
1756342058589,-0.00396860,1.26945665,-0.01101589,0.17429218,0.03701219,0.00694709,0.98397361
1756342058600,-0.00401974,1.26952824,-0.01094389,0.17458570,0.03716660,0.00732739,0.98391300
1756342058611,-0.00409222,1.26959914,-0.01089931,0.17482627,0.03714055,0.00761854,0.98386905
1756342058622,-0.00417066,1.26967955,-0.01087618,0.17496543,0.03716341,0.00778596,0.98384214
1756342058633,-0.00423217,1.26975095,-0.01085186,0.17511865,0.03720641,0.00792113,0.98381218
1756342058644,-0.00428355,1.26980734,-0.01082480,0.17521232,0.03708866,0.00810413,0.98379845
1756342058655,-0.00432229,1.26985103,-0.01079011,0.17532772,0.03688669,0.00815399,0.98378508
1756342058666,-0.00435406,1.26987627,-0.01075745,0.17554595,0.03666461,0.00813645,0.98375461
1756342058677,-0.00437641,1.26990351,-0.01072168,0.17569775,0.03652123,0.00819990,0.98373231
1756342058688,-0.00439715,1.26993045,-0.01069260,0.17590361,0.03633896,0.00835157,0.98370100
1756342058699,-0.00441509,1.26995635,-0.01065373,0.17601198,0.03622040,0.00841813,0.98368542
1756342058711,-0.00442219,1.26996985,-0.01060975,0.17607214,0.03604198,0.00849939,0.98368051
1756342058722,-0.00442803,1.26996693,-0.01056433,0.17610023,0.03597626,0.00840020,0.98367874
1756342058733,-0.00443327,1.26995820,-0.01052022,0.17612465,0.03591523,0.00833841,0.98367712
1756342058745,-0.00444365,1.26995349,-0.01047730,0.17605700,0.03590650,0.00825058,0.98369029
1756342058755,-0.00445008,1.26994693,-0.01043129,0.17602018,0.03599596,0.00826718,0.98369347
1756342058766,-0.00446129,1.26994652,-0.01037955,0.17600566,0.03610602,0.00831854,0.98369160
1756342058777,-0.00447035,1.26993939,-0.01033795,0.17606615,0.03620169,0.00838721,0.98367668
1756342058791,-0.00448763,1.26993251,-0.01031089,0.17609827,0.03626093,0.00841595,0.98366850
1756342058800,-0.00450641,1.26993543,-0.01028931,0.17616098,0.03632906,0.00844433,0.98365451
1756342058810,-0.00452220,1.26995295,-0.01027226,0.17622421,0.03638375,0.00848179,0.98364084
1756342058822,-0.00453138,1.26997826,-0.01025808,0.17636220,0.03640911,0.00854699,0.98361461
1756342058832,-0.00454247,1.27000508,-0.01023960,0.17645113,0.03648782,0.00856991,0.98359554
1756342058844,-0.00456202,1.27002221,-0.01022482,0.17653547,0.03654766,0.00862420,0.98357771
1756342058855,-0.00457573,1.27005079,-0.01020551,0.17656559,0.03665817,0.00857147,0.98356866
1756342058866,-0.00458455,1.27007955,-0.01019561,0.17662766,0.03668919,0.00858020,0.98355628
1756342058879,-0.00458908,1.27011180,-0.01019645,0.17672715,0.03667840,0.00861088,0.98353854
1756342058888,-0.00460011,1.27012670,-0.01020265,0.17682369,0.03668613,0.00865483,0.98352052
1756342058899,-0.00461972,1.27013248,-0.01021445,0.17683092,0.03669700,0.00865410,0.98351882
1756342058910,-0.00463492,1.27012494,-0.01023340,0.17675587,0.03671709,0.00863332,0.98353174
1756342058922,-0.00464976,1.27011573,-0.01025999,0.17667693,0.03672317,0.00863048,0.98354572
1756342058933,-0.00466287,1.27010646,-0.01028681,0.17658809,0.03673831,0.00865705,0.98356088
1756342058944,-0.00467092,1.27008900,-0.01032043,0.17654312,0.03668970,0.00876407,0.98356982
1756342058956,-0.00467503,1.27006030,-0.01035511,0.17644707,0.03664416,0.00882779,0.98358818
1756342058966,-0.00467980,1.27002138,-0.01038742,0.17620883,0.03662712,0.00872877,0.98363241
1756342058977,-0.00467539,1.26998907,-0.01042223,0.17599005,0.03664070,0.00860965,0.98367212
1756342058990,-0.00466323,1.26995170,-0.01047194,0.17585795,0.03671921,0.00854589,0.98369337
1756342058999,-0.00465512,1.26991633,-0.01052058,0.17565944,0.03688422,0.00852595,0.98372284
1756342059012,-0.00465232,1.26987344,-0.01056731,0.17539374,0.03705052,0.00864647,0.98376295
1756342059022,-0.00464064,1.26982895,-0.01061440,0.17511917,0.03709296,0.00876759,0.98380919
1756342059033,-0.00462139,1.26979089,-0.01065779,0.17487224,0.03704545,0.00859594,0.98385641
1756342059044,-0.00460160,1.26974562,-0.01070786,0.17465723,0.03690463,0.00828952,0.98390253
1756342059056,-0.00459242,1.26971704,-0.01076317,0.17445173,0.03695429,0.00792604,0.98394012
1756342059067,-0.00459188,1.26970917,-0.01082242,0.17429767,0.03695834,0.00789925,0.98396748
1756342059077,-0.00461280,1.26971567,-0.01087463,0.17428601,0.03695175,0.00798412,0.98396911
1756342059089,-0.00463998,1.26972815,-0.01091957,0.17427924,0.03689846,0.00801671,0.98397204
1756342059101,-0.00465935,1.26974815,-0.01095819,0.17429172,0.03682142,0.00811445,0.98397192
1756342059110,-0.00466037,1.26976010,-0.01099396,0.17424470,0.03675562,0.00815803,0.98398234
1756342059121,-0.00465524,1.26975799,-0.01102293,0.17414366,0.03669396,0.00803310,0.98400356
1756342059133,-0.00465536,1.26974967,-0.01104116,0.17397735,0.03659609,0.00785396,0.98403807
1756342059144,-0.00465250,1.26973972,-0.01106286,0.17403658,0.03656468,0.00773044,0.98402974
1756342059155,-0.00465870,1.26973784,-0.01108730,0.17403070,0.03647745,0.00768711,0.98403436
1756342059166,-0.00466520,1.26973802,-0.01110065,0.17410961,0.03650466,0.00772594,0.98401909
1756342059177,-0.00466573,1.26973313,-0.01111066,0.17422541,0.03660489,0.00784832,0.98399390
1756342059189,-0.00466114,1.26973906,-0.01110923,0.17420394,0.03673649,0.00793039,0.98399214
1756342059200,-0.00465673,1.26973966,-0.01110315,0.17417670,0.03694204,0.00792451,0.98398931
1756342059212,-0.00465953,1.26973194,-0.01109815,0.17419371,0.03703865,0.00793751,0.98398256
1756342059224,-0.00467455,1.26971975,-0.01109457,0.17420672,0.03715599,0.00795073,0.98397573
1756342059234,-0.00468862,1.26970974,-0.01108885,0.17412492,0.03726977,0.00803774,0.98398520
1756342059245,-0.00470161,1.26969916,-0.01108515,0.17408253,0.03736535,0.00812633,0.98398835
1756342059257,-0.00470936,1.26969469,-0.01107121,0.17406215,0.03743440,0.00809999,0.98398955
1756342059273,-0.00471133,1.26969570,-0.01105022,0.17401134,0.03744748,0.00813261,0.98399776
1756342059276,-0.00471675,1.26970294,-0.01103497,0.17399720,0.03734055,0.00811914,0.98400444
1756342059286,-0.00472122,1.26970509,-0.01102710,0.17404284,0.03728109,0.00808681,0.98399889
1756342059298,-0.00473130,1.26971552,-0.01102662,0.17418738,0.03713826,0.00804927,0.98397902
1756342059309,-0.00474405,1.26974779,-0.01101577,0.17437782,0.03696328,0.00803520,0.98395199
1756342059320,-0.00474781,1.26979384,-0.01099741,0.17463138,0.03696075,0.00813261,0.98390632
1756342059332,-0.00475353,1.26985359,-0.01096344,0.17478616,0.03690722,0.00819734,0.98388031
1756342059342,-0.00474936,1.26991755,-0.01093256,0.17513894,0.03673324,0.00817942,0.98382423
1756342059354,-0.00474203,1.26999465,-0.01089704,0.17552115,0.03648430,0.00817606,0.98376541
1756342059365,-0.00472748,1.27007070,-0.01085758,0.17593539,0.03623894,0.00821687,0.98370014
1756342059376,-0.00470370,1.27014565,-0.01082313,0.17636210,0.03611133,0.00827755,0.98362791
1756342059388,-0.00466776,1.27022102,-0.01078510,0.17664242,0.03610262,0.00833915,0.98357741
1756342059399,-0.00463867,1.27029392,-0.01073694,0.17693231,0.03611818,0.00833799,0.98352474
1756342059410,-0.00462359,1.27036127,-0.01067638,0.17726154,0.03614021,0.00842007,0.98346395
1756342059421,-0.00462401,1.27042073,-0.01060820,0.17756468,0.03608280,0.00855110,0.98341024
1756342059433,-0.00461948,1.27046829,-0.01054323,0.17776565,0.03608051,0.00870835,0.98337263
1756342059444,-0.00460869,1.27050006,-0.01048994,0.17786112,0.03607676,0.00889199,0.98335386
1756342059454,-0.00458556,1.27051869,-0.01043189,0.17783122,0.03598973,0.00896494,0.98336180
1756342059466,-0.00455475,1.27052400,-0.01036453,0.17777405,0.03585473,0.00897841,0.98337694
1756342059477,-0.00452280,1.27049759,-0.01029420,0.17772043,0.03565759,0.00893026,0.98339424
1756342059491,-0.00449336,1.27046537,-0.01022124,0.17763792,0.03560609,0.00878593,0.98341232
1756342059499,-0.00447619,1.27044135,-0.01016200,0.17751772,0.03553409,0.00870461,0.98343735
1756342059510,-0.00445724,1.27042988,-0.01011980,0.17753492,0.03554773,0.00869486,0.98343384
1756342059534,-0.00444233,1.27044082,-0.01008821,0.17756762,0.03556120,0.00878858,0.98342661
1756342059544,-0.00440049,1.27046889,-0.01003230,0.17778357,0.03557381,0.00894480,0.98338573
1756342059553,-0.00437778,1.27048808,-0.01000047,0.17787973,0.03557712,0.00893215,0.98336834
1756342059568,-0.00435925,1.27050406,-0.00997484,0.17790582,0.03561142,0.00884354,0.98336318
1756342059596,-0.00433958,1.27051383,-0.00995970,0.17795818,0.03567901,0.00877332,0.98335188
1756342059608,-0.00427186,1.27056271,-0.00996983,0.17828289,0.03589240,0.00872881,0.98328569
1756342059618,-0.00423360,1.27059227,-0.00997138,0.17851848,0.03587228,0.00870277,0.98324391
1756342059629,-0.00420719,1.27061245,-0.00995994,0.17871861,0.03591189,0.00870476,0.98320609
1756342059641,-0.00417984,1.27063131,-0.00994277,0.17870301,0.03580198,0.00874642,0.98321257
1756342059650,-0.00414121,1.27064154,-0.00992525,0.17898799,0.03578323,0.00863390,0.98316241
1756342059662,-0.00411779,1.27065784,-0.00990522,0.17919049,0.03567654,0.00852386,0.98313036
1756342059673,-0.00409389,1.27068758,-0.00988531,0.17943590,0.03558290,0.00853584,0.98308888
1756342059684,-0.00404960,1.27072105,-0.00987339,0.17981131,0.03554035,0.00868013,0.98302056
1756342059695,-0.00399560,1.27076247,-0.00985408,0.17995773,0.03556785,0.00887673,0.98299102
1756342059707,-0.00392938,1.27079767,-0.00982153,0.18010658,0.03561687,0.00906901,0.98296023
1756342059718,-0.00386494,1.27083167,-0.00977337,0.18024361,0.03532481,0.00886907,0.98294747
1756342059728,-0.00381005,1.27087975,-0.00972903,0.18027758,0.03501889,0.00855888,0.98295494
1756342059740,-0.00375700,1.27094001,-0.00970840,0.18050634,0.03479728,0.00832394,0.98292285
1756342059751,-0.00371104,1.27101973,-0.00969100,0.18080242,0.03464228,0.00823416,0.98287466
1756342059762,-0.00366199,1.27111846,-0.00965393,0.18115340,0.03423491,0.00838922,0.98282299
1756342059773,-0.00361204,1.27122542,-0.00959730,0.18163858,0.03367058,0.00853977,0.98275164
1756342059785,-0.00354373,1.27130979,-0.00954378,0.18211658,0.03324768,0.00868163,0.98267633
1756342059795,-0.00347424,1.27138883,-0.00949740,0.18245094,0.03279638,0.00887526,0.98262774
1756342059806,-0.00341094,1.27144858,-0.00945640,0.18280196,0.03243330,0.00893480,0.98257401
1756342059817,-0.00338066,1.27149880,-0.00939560,0.18298225,0.03230414,0.00895461,0.98254453
1756342059828,-0.00335753,1.27154663,-0.00932002,0.18312376,0.03204170,0.00899677,0.98252637
1756342059840,-0.00333244,1.27159423,-0.00924075,0.18339467,0.03179437,0.00907473,0.98248316
1756342059851,-0.00329673,1.27163574,-0.00916839,0.18372351,0.03157926,0.00920410,0.98242746
1756342059863,-0.00326514,1.27166295,-0.00911498,0.18395490,0.03137827,0.00940703,0.98238867
1756342059874,-0.00323051,1.27166831,-0.00906122,0.18402351,0.03139153,0.00953686,0.98237415
1756342059886,-0.00319117,1.27166605,-0.00898516,0.18394164,0.03139368,0.00952606,0.98238952
1756342059897,-0.00315291,1.27164918,-0.00891256,0.18400480,0.03136859,0.00945296,0.98237920
1756342059908,-0.00312483,1.27162895,-0.00883961,0.18398149,0.03131160,0.00947136,0.98238520
1756342059919,-0.00310361,1.27161339,-0.00879097,0.18389637,0.03132791,0.00950521,0.98240029
1756342059930,-0.00307631,1.27160230,-0.00876331,0.18388562,0.03137532,0.00963652,0.98239952
1756342059942,-0.00304723,1.27160096,-0.00874066,0.18388040,0.03141347,0.00970830,0.98239857
1756342059953,-0.00301576,1.27159941,-0.00870860,0.18377525,0.03136566,0.00983526,0.98241851
1756342059965,-0.00298357,1.27159119,-0.00868285,0.18354670,0.03123862,0.00992240,0.98246440
1756342059997,-0.00293791,1.27156264,-0.00866604,0.18331756,0.03116354,0.00994521,0.98250934
1756342060006,-0.00281322,1.27141818,-0.00864792,0.18262598,0.03079805,0.00958788,0.98265320
1756342060017,-0.00276768,1.27135628,-0.00866556,0.18222131,0.03074274,0.00950041,0.98273090
1756342060027,-0.00272888,1.27129602,-0.00869238,0.18177264,0.03066403,0.00951496,0.98281631
1756342060039,-0.00267863,1.27123713,-0.00871682,0.18131286,0.03050333,0.00956055,0.98290579
1756342060050,-0.00262290,1.27116427,-0.00874496,0.18104054,0.03033671,0.00968554,0.98295992
1756342060061,-0.00256467,1.27108723,-0.00876784,0.18053261,0.03005439,0.00976910,0.98306118
1756342060072,-0.00248790,1.27098191,-0.00880456,0.18005595,0.02985206,0.00979836,0.98315447
1756342060083,-0.00242877,1.27087009,-0.00884414,0.17943531,0.02963808,0.00974812,0.98327490
1756342060096,-0.00236750,1.27074602,-0.00888395,0.17865698,0.02945698,0.00967654,0.98342276
1756342060109,-0.00229931,1.27061349,-0.00892043,0.17785080,0.02917680,0.00969111,0.98357709
1756342060118,-0.00221437,1.27044615,-0.00898266,0.17709902,0.02893653,0.00974540,0.98371929
1756342060127,-0.00212044,1.27026215,-0.00906920,0.17627305,0.02867451,0.00979464,0.98387481
