# Session Metadata: lnKw3QHc,local-floor,meters,right-handed,+Y,-Z,
session_id,type,UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW,trackingState
lnKw3QHc,pose,1756342062331,0.02188718,1.26254687,-0.01184535,0.13962065,-0.07160235,0.01850993,0.98743940,normal
lnKw3QHc,pose,1756342062342,0.02184564,1.26262069,-0.01178443,0.14002939,-0.07166145,0.01872464,0.98737318,normal
lnKw3QHc,pose,1756342062357,0.02179348,1.26270810,-0.01173007,0.14040403,-0.07181121,0.01894154,0.98730496,normal
lnKw3QHc,pose,1756342062376,0.02173775,1.26278669,-0.01167727,0.14067793,-0.07186860,0.01915352,0.98725770,normal
lnKw3QHc,pose,1756342062384,0.02160692,1.26291698,-0.01146889,0.14095441,-0.07194212,0.01954049,0.98720533,normal
lnKw3QHc,pose,1756342062395,0.02151436,1.26297140,-0.01131010,0.14123345,-0.07199023,0.01992010,0.98715435,normal
lnKw3QHc,pose,1756342062407,0.02143252,1.26301458,-0.01118457,0.14146634,-0.07198078,0.02025627,0.98711485,normal
lnKw3QHc,pose,1756342062418,0.02136445,1.26307690,-0.01116300,0.14162481,-0.07189179,0.02061967,0.98709109,normal
lnKw3QHc,pose,1756342062429,0.02129519,1.26313546,-0.01115263,0.14180193,-0.07182214,0.02095750,0.98706361,normal
lnKw3QHc,pose,1756342062441,0.02123511,1.26319152,-0.01114905,0.14180604,-0.07186061,0.02117885,0.98705550,normal
lnKw3QHc,pose,1756342062452,0.02118134,1.26323679,-0.01115131,0.14192725,-0.07195626,0.02123018,0.98703001,normal
lnKw3QHc,pose,1756342062463,0.02112699,1.26327869,-0.01116228,0.14205019,-0.07193903,0.02111156,0.98701612,normal
lnKw3QHc,pose,1756342062474,0.02106905,1.26332274,-0.01116991,0.14207546,-0.07193055,0.02117086,0.98701183,normal
lnKw3QHc,pose,1756342062486,0.02100289,1.26337147,-0.01112556,0.14224440,-0.07174531,0.02123329,0.98699964,normal
lnKw3QHc,pose,1756342062497,0.02092242,1.26343611,-0.01107121,0.14231861,-0.07155478,0.02149707,0.98699706,normal
lnKw3QHc,pose,1756342062509,0.02084452,1.26349348,-0.01104438,0.14241780,-0.07141108,0.02174364,0.98698776,normal
lnKw3QHc,pose,1756342062520,0.02078187,1.26352847,-0.01107228,0.14254501,-0.07130680,0.02192766,0.98697287,normal
lnKw3QHc,pose,1756342062531,0.02071697,1.26355097,-0.01109743,0.14262608,-0.07114977,0.02188079,0.98697353,normal
lnKw3QHc,pose,1756342062542,0.02065057,1.26356810,-0.01112771,0.14275277,-0.07104844,0.02185264,0.98696313,normal
lnKw3QHc,pose,1756342062553,0.02059257,1.26357871,-0.01116884,0.14298175,-0.07090337,0.02186883,0.98694006,normal
lnKw3QHc,pose,1756342062565,0.02053750,1.26359889,-0.01121616,0.14318816,-0.07074920,0.02195963,0.98691918,normal
lnKw3QHc,pose,1756342062575,0.02047616,1.26362550,-0.01124477,0.14337803,-0.07055071,0.02206606,0.98690345,normal
lnKw3QHc,pose,1756342062587,0.02039695,1.26363125,-0.01121926,0.14364761,-0.07029003,0.02226432,0.98687840,normal
lnKw3QHc,pose,1756342062598,0.02031767,1.26363271,-0.01120293,0.14372057,-0.07006944,0.02246383,0.98687894,normal
lnKw3QHc,pose,1756342062609,0.02024913,1.26362321,-0.01118219,0.14363870,-0.06983787,0.02256713,0.98690492,normal
lnKw3QHc,pose,1756342062620,0.02020657,1.26359618,-0.01121259,0.14349635,-0.06979540,0.02259119,0.98692808,normal
lnKw3QHc,pose,1756342062631,0.02018178,1.26355782,-0.01124620,0.14321975,-0.06974814,0.02251524,0.98697334,normal
lnKw3QHc,pose,1756342062642,0.02016419,1.26350364,-0.01128912,0.14301518,-0.06971249,0.02238072,0.98700858,normal
lnKw3QHc,pose,1756342062653,0.02014375,1.26344681,-0.01133740,0.14279795,-0.06960151,0.02223783,0.98705109,normal
lnKw3QHc,pose,1756342062665,0.02012110,1.26339734,-0.01139188,0.14259143,-0.06944111,0.02211812,0.98709493,normal
