# Session Metadata: 6nfowCr0,local-floor,meters,right-handed,+Y,-Z,
session_id,type,UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW,trackingState
6nfowCr0,pose,1776725946142,0.04044276,1.00835612,-0.00643414,0.00294643,0.07103585,-0.01486072,0.99735870,normal
6nfowCr0,pose,1776725946154,0.04047078,1.00835997,-0.00645310,0.00323630,0.07061041,-0.01453717,0.99739278,normal
6nfowCr0,pose,1776725946165,0.04047805,1.00836152,-0.00647759,0.00336658,0.07038707,-0.01429498,0.99741164,normal
6nfowCr0,pose,1776725946176,0.04045820,1.00837275,-0.00650173,0.00328072,0.07041628,-0.01422028,0.99741093,normal
6nfowCr0,pose,1776725946187,0.04043865,1.00837395,-0.00652999,0.00324772,0.07054373,-0.01422806,0.99740192,normal
6nfowCr0,pose,1776725946198,0.04040277,1.00837871,-0.00657338,0.00326203,0.07050314,-0.01422993,0.99740472,normal
6nfowCr0,pose,1776725946209,0.04037392,1.00840166,-0.00661427,0.00320803,0.07045126,-0.01433627,0.99740704,normal
6nfowCr0,pose,1776725946221,0.04034799,1.00842080,-0.00666255,0.00328122,0.07026534,-0.01437853,0.99741931,normal
6nfowCr0,pose,1776725946232,0.04034102,1.00843665,-0.00669384,0.00330082,0.07013589,-0.01428144,0.99742975,normal
6nfowCr0,pose,1776725946243,0.04032272,1.00844109,-0.00671840,0.00332823,0.07009355,-0.01417367,0.99743417,normal
6nfowCr0,pose,1776725946254,0.04028440,1.00843185,-0.00673795,0.00339715,0.07020800,-0.01415662,0.99742613,normal
6nfowCr0,pose,1776725946265,0.04024720,1.00842759,-0.00676316,0.00342543,0.07036996,-0.01411975,0.99741514,normal
6nfowCr0,pose,1776725946276,0.04022527,1.00843441,-0.00680661,0.00346153,0.07047636,-0.01405185,0.99740846,normal
6nfowCr0,pose,1776725946287,0.04022795,1.00843930,-0.00686443,0.00364878,0.07059996,-0.01409304,0.99739847,normal
6nfowCr0,pose,1776725946299,0.04021686,1.00848010,-0.00686395,0.00368090,0.07060745,-0.01408803,0.99739790,normal
6nfowCr0,pose,1776725946309,0.04017723,1.00853556,-0.00681466,0.00362710,0.07061177,-0.01412950,0.99739720,normal
6nfowCr0,pose,1776725946320,0.04011673,1.00857159,-0.00675511,0.00354889,0.07065518,-0.01417197,0.99739381,normal
6nfowCr0,pose,1776725946332,0.04005855,1.00855917,-0.00675714,0.00324658,0.07082379,-0.01410884,0.99738377,normal
6nfowCr0,pose,1776725946343,0.04001433,1.00854251,-0.00678748,0.00316054,0.07115071,-0.01432791,0.99735766,normal
6nfowCr0,pose,1776725946353,0.03998494,1.00853416,-0.00682336,0.00317227,0.07111614,-0.01426026,0.99736106,normal
6nfowCr0,pose,1776725946365,0.03998059,1.00855014,-0.00684363,0.00313042,0.07107048,-0.01392465,0.99736918,normal
6nfowCr0,pose,1776725946377,0.03997892,1.00854903,-0.00685060,0.00335124,0.07096792,-0.01392861,0.99737572,normal
6nfowCr0,pose,1776725946388,0.03996700,1.00856152,-0.00684118,0.00340685,0.07073589,-0.01388884,0.99739256,normal
6nfowCr0,pose,1776725946399,0.03994548,1.00856575,-0.00687492,0.00364927,0.07081459,-0.01401444,0.99738437,normal
6nfowCr0,pose,1776725946409,0.03992981,1.00859037,-0.00690633,0.00359208,0.07094537,-0.01383071,0.99737784,normal
6nfowCr0,pose,1776725946421,0.03991079,1.00861570,-0.00693327,0.00367964,0.07103804,-0.01381580,0.99737114,normal
