# Session Metadata: 0oI5CKWv,local-floor,meters,right-handed,+Y,-Z,
session_id,type,UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW,trackingState
0oI5CKWv,pose,1769294286062,0.00487709,0.50093850,-0.00047690,0.10899386,-0.00859129,0.01249644,0.99392674,normal
0oI5CKWv,pose,1769294286073,0.00492263,0.50090103,-0.00051335,0.10883449,-0.00869623,0.01244381,0.99394395,normal
0oI5CKWv,pose,1769294286084,0.00496292,0.50086376,-0.00054625,0.10858762,-0.00874674,0.01244024,0.99397056,normal
0oI5CKWv,pose,1769294286095,0.00498801,0.50083347,-0.00056759,0.10839366,-0.00875360,0.01233001,0.99399304,normal
0oI5CKWv,pose,1769294286106,0.00500894,0.50081165,-0.00059205,0.10824353,-0.00870070,0.01219155,0.99401157,normal
0oI5CKWv,pose,1769294286117,0.00502455,0.50078657,-0.00062358,0.10813456,-0.00858134,0.01219035,0.99402448,normal
0oI5CKWv,pose,1769294286128,0.00504166,0.50075909,-0.00065556,0.10804249,-0.00845200,0.01214132,0.99403620,normal
0oI5CKWv,pose,1769294286139,0.00505626,0.50072953,-0.00068799,0.10801053,-0.00835878,0.01205818,0.99404148,normal
0oI5CKWv,pose,1769294286150,0.00507134,0.50070319,-0.00071403,0.10795502,-0.00834492,0.01202940,0.99404797,normal
0oI5CKWv,pose,1769294286161,0.00508827,0.50068637,-0.00073913,0.10796520,-0.00829312,0.01195223,0.99404823,normal
0oI5CKWv,pose,1769294286173,0.00510567,0.50067178,-0.00076777,0.10795223,-0.00824663,0.01189013,0.99405077,normal
0oI5CKWv,pose,1769294286184,0.00512278,0.50065534,-0.00078902,0.10792014,-0.00821057,0.01182777,0.99405530,normal
0oI5CKWv,pose,1769294286195,0.00514132,0.50064282,-0.00080991,0.10782890,-0.00821394,0.01176264,0.99406594,normal
0oI5CKWv,pose,1769294286206,0.00516766,0.50062463,-0.00081867,0.10773165,-0.00820309,0.01173165,0.99407694,normal
0oI5CKWv,pose,1769294286217,0.00519228,0.50060398,-0.00082323,0.10761228,-0.00823921,0.01169320,0.99409003,normal
0oI5CKWv,pose,1769294286228,0.00521839,0.50057739,-0.00082669,0.10749158,-0.00830576,0.01164710,0.99410307,normal
0oI5CKWv,pose,1769294286240,0.00524080,0.50055319,-0.00082421,0.10725989,-0.00831583,0.01162385,0.99412829,normal
0oI5CKWv,pose,1769294286251,0.00525904,0.50053177,-0.00082570,0.10715079,-0.00822118,0.01156398,0.99414154,normal
0oI5CKWv,pose,1769294286262,0.00526363,0.50052044,-0.00082752,0.10705425,-0.00817341,0.01155529,0.99415243,normal
0oI5CKWv,pose,1769294286273,0.00526667,0.50051929,-0.00083023,0.10705703,-0.00816333,0.01156181,0.99415214,normal
0oI5CKWv,pose,1769294286284,0.00527185,0.50052823,-0.00082499,0.10713714,-0.00818884,0.01159231,0.99414294,normal
0oI5CKWv,pose,1769294286295,0.00527942,0.50052537,-0.00080845,0.10723507,-0.00830653,0.01163506,0.99413091,normal
0oI5CKWv,pose,1769294286306,0.00528437,0.50051600,-0.00079137,0.10732230,-0.00842530,0.01160585,0.99412084,normal
0oI5CKWv,pose,1769294286318,0.00528586,0.50050581,-0.00076929,0.10730783,-0.00849932,0.01153625,0.99412258,normal
0oI5CKWv,pose,1769294286329,0.00528657,0.50050761,-0.00075188,0.10727269,-0.00856313,0.01151585,0.99412606,normal
0oI5CKWv,pose,1769294286340,0.00528681,0.50051025,-0.00073141,0.10734873,-0.00854260,0.01154757,0.99411766,normal
0oI5CKWv,pose,1769294286351,0.00527996,0.50051616,-0.00071234,0.10750147,-0.00856334,0.01157090,0.99410071,normal
