# Session Metadata: MmuNSyD4,local-floor,meters,right-handed,+Y,-Z,
session_id,type,UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW,trackingState
MmuNSyD4,pose,1776736205032,-0.04395771,1.63723731,0.02699298,-0.01044582,0.09301069,0.05187754,0.99425782,normal
MmuNSyD4,pose,1776736205044,-0.04392570,1.63729499,0.02704883,-0.01025010,0.09301877,0.05191789,0.99425700,normal
MmuNSyD4,pose,1776736205055,-0.04389095,1.63734376,0.02710336,-0.01012601,0.09306157,0.05192458,0.99425391,normal
MmuNSyD4,pose,1776736205066,-0.04386139,1.63738509,0.02714908,-0.00992445,0.09301570,0.05188614,0.99426225,normal
MmuNSyD4,pose,1776736205076,-0.04382032,1.63743366,0.02719378,-0.00976183,0.09297970,0.05185149,0.99426903,normal
MmuNSyD4,pose,1776736205088,-0.04377547,1.63747445,0.02717733,-0.00952626,0.09293658,0.05180628,0.99427770,normal
MmuNSyD4,pose,1776736205099,-0.04374075,1.63751347,0.02714300,-0.00938196,0.09282175,0.05177206,0.99429158,normal
MmuNSyD4,pose,1776736205110,-0.04369056,1.63755242,0.02710938,-0.00931767,0.09287918,0.05176968,0.99428695,normal
MmuNSyD4,pose,1776736205122,-0.04364675,1.63758517,0.02710801,-0.00908507,0.09278628,0.05181475,0.99429543,normal
MmuNSyD4,pose,1776736205133,-0.04359263,1.63762661,0.02711493,-0.00884024,0.09272212,0.05177734,0.99430557,normal
MmuNSyD4,pose,1776736205143,-0.04353487,1.63766288,0.02711815,-0.00862167,0.09257865,0.05177449,0.99432101,normal
MmuNSyD4,pose,1776736205154,-0.04346383,1.63769947,0.02711946,-0.00831650,0.09241066,0.05173127,0.99434148,normal
MmuNSyD4,pose,1776736205166,-0.04338399,1.63775447,0.02711684,-0.00801583,0.09219954,0.05166993,0.99436674,normal
MmuNSyD4,pose,1776736205177,-0.04330367,1.63781815,0.02710468,-0.00775529,0.09198738,0.05159855,0.99439216,normal
