UnixTime(ms),Ax,Ay,Az,Gx,Gy,Gz,QuatW,QuatX,QuatY,QuatZ
1755570169132,-0.66826247,0.70420127,-0.13693671,-0.02977633,0.15595714,-0.09039204,0.9951,-0.0483,-0.0610,0.0605
1755570169143,0.28413887,-0.23410506,-0.15749262,0.04812800,0.21038353,-0.03156213,0.9952,-0.0481,-0.0599,0.0604
1755570169154,-0.23965573,0.39065008,-0.00746440,0.03954208,0.20326263,0.02326163,0.9953,-0.0478,-0.0587,0.0605
1755570169165,0.17457743,-0.06698168,-0.18686238,0.05341323,0.21962714,0.05412943,0.9954,-0.0475,-0.0575,0.0608
1755570169176,-0.03162906,0.14688956,-0.02001022,0.04393636,0.26310486,0.03394359,0.9954,-0.0473,-0.0561,0.0610
1755570169188,0.22754367,0.00426882,0.14478322,0.00103804,0.22333055,0.03526838,0.9955,-0.0473,-0.0547,0.0612
1755570169198,-0.07265599,-0.09703642,-0.02442455,0.00386673,0.22727285,0.00549571,0.9956,-0.0473,-0.0535,0.0612
1755570169209,0.33949226,-0.04364150,0.07805584,0.00483832,0.19729632,0.02010076,0.9956,-0.0472,-0.0525,0.0613
1755570169220,0.25556977,-0.19587365,0.08162752,0.03343410,0.17159060,0.03173995,0.9957,-0.0471,-0.0515,0.0615
1755570169232,0.06243063,-0.31885898,-0.21722299,0.06783043,0.09887016,0.07213977,0.9957,-0.0467,-0.0509,0.0619
1755570169243,-0.12491495,0.24118476,0.07985572,0.06653202,0.08978251,0.08355231,0.9957,-0.0463,-0.0505,0.0624
1755570169254,0.71749684,-0.35690859,-0.07334098,0.04663104,0.06994875,0.05325279,0.9957,-0.0460,-0.0501,0.0627
1755570169265,0.32077439,-0.03012273,0.07463114,0.02170640,0.04726591,0.02480980,0.9957,-0.0459,-0.0498,0.0628
1755570169276,0.27656306,-0.15084316,0.11542180,0.03536012,-0.01433195,-0.01740614,0.9957,-0.0457,-0.0499,0.0627
1755570169287,0.35732376,-0.17438540,0.11023818,0.05715481,-0.01145239,-0.03005805,0.9958,-0.0454,-0.0499,0.0625
1755570169299,0.17361968,-0.09210102,0.01682810,0.02348632,-0.04603496,-0.03671420,0.9958,-0.0453,-0.0502,0.0623
1755570169310,0.16054570,-0.01325752,-0.01667785,0.02747927,-0.01717973,-0.02632947,0.9958,-0.0451,-0.0503,0.0622
1755570169321,-0.12924477,-0.11902873,0.04181448,0.03187566,-0.00203700,0.00159233,0.9958,-0.0449,-0.0503,0.0622
1755570169332,-0.16703703,-0.03463021,0.03655879,-0.00500617,-0.00613788,0.02480868,0.9958,-0.0450,-0.0503,0.0623
1755570169344,-0.05156620,-0.04533157,0.01757311,0.03042506,0.02049378,0.01089322,0.9958,-0.0448,-0.0502,0.0624
1755570169355,0.02826868,0.07357219,-0.08399837,0.03352737,0.02051232,0.03385551,0.9958,-0.0446,-0.0501,0.0626
1755570169365,0.08149658,0.26814701,0.07294169,0.03548532,0.03562314,0.02207230,0.9958,-0.0444,-0.0499,0.0627
1755570169376,-0.16639764,0.10258978,0.09999327,0.02565971,0.01069081,0.00052573,0.9958,-0.0443,-0.0499,0.0627
1755570169388,0.00044925,0.16110671,0.00552919,0.01710519,0.03370869,-0.00652874,0.9958,-0.0442,-0.0497,0.0627
1755570169399,0.12924477,0.00570197,-0.00380132,-0.03565697,0.04326665,0.01135408,0.9958,-0.0444,-0.0494,0.0627
1755570169410,0.15965530,0.02637163,0.01900658,-0.05616598,0.01676391,-0.02911328,0.9958,-0.0447,-0.0493,0.0626
1755570169421,0.11624783,-0.09550685,0.03427585,-0.03060061,0.02268161,-0.02461156,0.9958,-0.0449,-0.0492,0.0624
1755570169432,0.09368732,0.02199634,-0.00417136,-0.02385907,-0.00227766,0.02900593,0.9958,-0.0450,-0.0492,0.0626
1755570169443,-0.17820403,-0.07143122,0.15523424,-0.02033839,-0.04837858,0.03844686,0.9958,-0.0451,-0.0495,0.0628
1755570169455,0.09930504,-0.15000815,0.10741335,0.06993482,-0.00210161,0.05295168,0.9958,-0.0447,-0.0495,0.0631
1755570169466,-0.00380132,-0.05868283,0.06082107,0.04584445,-0.01899430,0.06853285,0.9958,-0.0445,-0.0496,0.0635
1755570169477,-0.11733021,0.07303767,0.04505922,0.03103120,0.00195520,0.04080291,0.9958,-0.0443,-0.0496,0.0637
1755570169488,-0.10419375,0.00435353,-0.09787534,0.01857404,-0.03337919,0.04849605,0.9957,-0.0442,-0.0498,0.0640
1755570169499,0.16345662,0.15585398,-0.41054220,-0.00449287,-0.01212306,0.03441091,0.9957,-0.0442,-0.0498,0.0642
1755570169510,0.07952746,-0.21438118,-0.32294747,0.01515568,-0.00784512,-0.00103923,0.9957,-0.0441,-0.0499,0.0642
1755570169521,0.03639030,0.03514992,0.32236478,-0.07405030,-0.00793245,0.01014313,0.9957,-0.0445,-0.0499,0.0642
1755570169533,-0.19401565,-0.11250319,0.35238537,-0.01105286,-0.07986000,-0.03957470,0.9957,-0.0446,-0.0504,0.0640
1755570169544,0.28797505,-0.15240314,0.18183493,0.03979391,0.00587417,-0.01033244,0.9957,-0.0444,-0.0503,0.0640
1755570169555,-0.12941755,-0.01478626,-0.02128737,0.00875589,-0.03426264,-0.03938619,0.9957,-0.0443,-0.0505,0.0637
1755570169566,-0.18689514,0.18640784,-0.02384920,0.00140807,-0.00897173,-0.04193936,0.9957,-0.0443,-0.0506,0.0635
1755570169577,-0.05073133,0.12804511,-0.08241640,0.02838756,0.00231876,-0.02373410,0.9957,-0.0442,-0.0506,0.0634
1755570169588,-0.22180388,0.10914885,-0.15484020,0.02832609,-0.00083256,-0.02918181,0.9957,-0.0440,-0.0506,0.0632
1755570169599,-0.07085517,-0.00889542,-0.21342167,0.05821677,0.06000964,-0.01052062,0.9958,-0.0437,-0.0502,0.0631
1755570169611,-0.12631681,0.22985085,-0.17621019,0.02922362,0.06663769,0.03647978,0.9958,-0.0435,-0.0499,0.0633
1755570169622,-0.17381629,-0.02375334,0.00108635,0.08630854,0.08170564,0.03545315,0.9958,-0.0430,-0.0494,0.0635
1755570169633,-0.32106562,-0.08263171,0.07925178,0.09275205,0.13712256,0.08357717,0.9959,-0.0425,-0.0487,0.0640
1755570169644,-0.37153127,0.16254493,0.03483106,0.03202358,0.16280681,0.07834360,0.9959,-0.0423,-0.0478,0.0644
1755570169655,0.00320201,-0.00871135,-0.13876518,0.06755695,0.17324744,0.09809601,0.9959,-0.0420,-0.0468,0.0650
1755570169666,-0.07482803,-0.02579934,-0.15798372,0.06940826,0.17654759,0.05808542,0.9959,-0.0416,-0.0458,0.0653
1755570169677,0.19390139,-0.02479845,0.04633497,0.00768117,0.15255642,0.07573849,0.9960,-0.0415,-0.0449,0.0657
1755570169689,0.13874806,-0.24518492,0.07222502,0.00242033,0.07561831,0.05182375,0.9960,-0.0415,-0.0445,0.0660
1755570169700,0.45927947,-0.29790887,-0.07023074,-0.00771905,0.09424551,-0.01187582,0.9960,-0.0416,-0.0440,0.0660
1755570169711,0.27307276,-0.49855995,-0.12489053,-0.03204305,0.04629447,-0.08010802,0.9960,-0.0417,-0.0437,0.0655
1755570169722,0.26039019,-0.47540216,-0.02280790,-0.00413159,0.07189226,-0.09860765,0.9961,-0.0418,-0.0433,0.0650
1755570169733,0.08353579,0.06401027,-0.00162407,-0.05631485,0.03469503,-0.08648167,0.9961,-0.0421,-0.0432,0.0645
1755570169744,0.03505088,0.03468273,-0.08201940,-0.04325362,0.02959975,-0.05325517,0.9961,-0.0423,-0.0430,0.0642
1755570169755,0.00139946,-0.06643989,-0.16879931,-0.04263927,0.02120550,-0.04400437,0.9961,-0.0426,-0.0429,0.0639
1755570169767,-0.01135440,0.04321737,0.06247399,-0.05992856,0.03734662,-0.03191142,0.9961,-0.0429,-0.0427,0.0638
1755570169778,-0.01832128,-0.03448203,0.01009399,-0.01097738,0.00278587,-0.02189628,0.9961,-0.0430,-0.0426,0.0636
1755570169789,0.08555691,0.14036419,0.09299519,-0.01415277,0.01876965,-0.03103799,0.9961,-0.0430,-0.0425,0.0635
1755570169800,-0.03331904,0.26113161,0.04040665,-0.01268475,-0.01107417,-0.04306163,0.9962,-0.0431,-0.0426,0.0632
1755570169812,-0.02419305,0.33648371,-0.04000712,-0.01930803,0.02244412,-0.05061754,0.9962,-0.0432,-0.0425,0.0629
1755570169822,-0.05023089,0.03042024,-0.00512187,-0.03177020,0.03700568,-0.04892389,0.9962,-0.0434,-0.0423,0.0627
1755570169834,-0.16651118,-0.11683633,-0.05938143,-0.00937255,0.03144772,-0.03084335,0.9962,-0.0434,-0.0421,0.0625
1755570169844,-0.04537638,-0.19065287,-0.04055219,-0.02357161,0.05577566,0.04518025,0.9962,-0.0436,-0.0418,0.0627
1755570169855,-0.09375907,0.22376170,0.01679485,-0.05081428,0.01228072,0.03648097,0.9962,-0.0439,-0.0417,0.0629
1755570169867,0.14304004,0.00673618,0.00759815,-0.01903886,0.00462958,0.01451972,0.9962,-0.0440,-0.0417,0.0630
1755570169878,0.11564447,-0.20641129,0.08868149,0.00028657,0.02304947,-0.05992024,0.9962,-0.0440,-0.0416,0.0627
1755570169889,-0.09994594,0.05625321,0.19644917,-0.02231008,0.01641702,-0.03867986,0.9962,-0.0441,-0.0415,0.0625
1755570169901,-0.03727278,0.14171070,-0.15098686,0.00548436,0.02790362,-0.01540588,0.9962,-0.0441,-0.0413,0.0624
1755570169912,0.05277135,0.14496951,-0.30836308,0.01553816,0.04065942,-0.01494252,0.9962,-0.0440,-0.0411,0.0623
1755570169923,-0.11997364,0.11828046,0.05418164,-0.03218896,0.05849869,-0.00399814,0.9962,-0.0441,-0.0408,0.0623
1755570169933,0.05792065,-0.02421884,0.07913679,0.00342292,0.06416858,0.03858420,0.9962,-0.0441,-0.0404,0.0625
1755570169945,0.07031411,0.12919534,0.26583013,-0.02841453,0.02635360,0.03689091,0.9962,-0.0443,-0.0403,0.0627
1755570169956,0.06870181,-0.01339796,0.13629464,-0.03071119,-0.01162565,0.00142043,0.9962,-0.0445,-0.0403,0.0627
1755570169967,0.13038516,-0.09484285,0.00354790,0.00652349,-0.00403906,-0.04532515,0.9962,-0.0444,-0.0404,0.0625
1755570169978,0.00380132,-0.12686894,-0.01520527,-0.00289186,-0.00132523,-0.01969866,0.9962,-0.0444,-0.0404,0.0624
1755570169990,0.02069254,0.12913855,-0.02455262,0.01317139,-0.01414590,-0.04236865,0.9963,-0.0444,-0.0404,0.0621
1755570170000,-0.01748019,0.20978877,-0.27644082,0.03209128,-0.01476810,-0.00771297,0.9963,-0.0442,-0.0405,0.0621
1755570170012,-0.04056402,0.17642290,0.01182268,0.02122070,0.00818161,-0.00840071,0.9963,-0.0441,-0.0405,0.0620
1755570170023,-0.16158793,0.10684222,0.11016381,-0.00884229,-0.01431575,-0.01368209,0.9963,-0.0441,-0.0406,0.0619
1755570170034,-0.10397305,-0.14633309,0.31438296,-0.00915285,-0.01257015,-0.00519286,0.9963,-0.0442,-0.0406,0.0619
1755570170045,-0.01076376,-0.15849772,0.19471528,0.00998687,-0.01207690,0.01966051,0.9963,-0.0441,-0.0407,0.0620
1755570170056,0.00686634,-0.11399883,-0.10934778,0.06290119,-0.03964211,0.04561040,0.9963,-0.0438,-0.0409,0.0623
1755570170067,0.02470856,0.00784022,-0.26609216,0.02766362,-0.02839202,0.03113741,0.9962,-0.0436,-0.0411,0.0625
1755570170078,0.05715334,-0.07066852,-0.25200684,0.00614280,0.00532660,-0.00840002,0.9963,-0.0436,-0.0410,0.0624
1755570170090,-0.12846663,0.07467999,-0.01853242,-0.02402192,-0.00002699,-0.01132233,0.9963,-0.0437,-0.0410,0.0623
1755570170101,-0.04411607,0.04997218,-0.07380403,-0.02659658,0.00942072,-0.00978996,0.9963,-0.0438,-0.0410,0.0623
1755570170112,-0.15172091,0.05555922,0.10734329,-0.03500469,0.01545339,0.00540780,0.9962,-0.0440,-0.0409,0.0623
1755570170123,-0.17906133,-0.05034986,0.01500523,-0.01525147,0.02251771,0.04274618,0.9962,-0.0441,-0.0408,0.0626
1755570170134,0.00561681,-0.13980799,-0.12877559,0.02331262,0.03244996,0.06660903,0.9962,-0.0440,-0.0406,0.0629
1755570170145,-0.03321871,0.03687448,-0.07246474,-0.02438182,0.03698168,0.03742159,0.9962,-0.0441,-0.0404,0.0631
1755570170156,0.00190066,-0.01045362,-0.08743028,-0.07088712,0.02708803,0.02431573,0.9962,-0.0445,-0.0402,0.0633
1755570170168,-0.00570197,-0.10358588,0.03801317,-0.01841235,0.03997228,-0.00920665,0.9962,-0.0446,-0.0400,0.0632
1755570170179,0.01892993,-0.13256228,0.01794473,-0.00260081,-0.00217817,0.00186383,0.9962,-0.0446,-0.0400,0.0632
1755570170190,0.24054206,0.04411182,0.18128496,-0.02255800,0.01518610,0.01885442,0.9962,-0.0448,-0.0399,0.0633
1755570170201,-0.26885328,-0.18157015,0.01739840,-0.02042308,-0.03217019,-0.00261139,0.9962,-0.0449,-0.0401,0.0633
1755570170212,0.14772053,-0.17507674,-0.05811562,-0.03289459,0.03254283,-0.00520837,0.9962,-0.0451,-0.0399,0.0633
1755570170223,-0.06118800,-0.16485839,-0.18008062,-0.02149383,0.00036884,-0.02259616,0.9962,-0.0452,-0.0399,0.0632
1755570170235,0.14182367,0.06046685,-0.17665755,-0.02338067,0.00875400,-0.02349127,0.9962,-0.0453,-0.0399,0.0630
1755570170246,0.07809344,0.05261373,-0.02971697,-0.00618478,-0.00505845,-0.01933106,0.9962,-0.0454,-0.0399,0.0629
1755570170257,-0.14319434,-0.02225317,0.14706446,-0.01664550,0.00639557,-0.02572152,0.9962,-0.0455,-0.0399,0.0628
1755570170268,-0.20185591,0.08021880,0.19721323,-0.06063480,0.02196440,-0.02627934,0.9962,-0.0458,-0.0398,0.0626
1755570170279,-0.05262541,-0.01549947,0.00073236,-0.04164323,0.03681408,0.00653741,0.9962,-0.0460,-0.0396,0.0627
1755570170290,-0.04696354,0.04769788,-0.17534437,-0.03760109,0.02721035,0.01644753,0.9962,-0.0462,-0.0394,0.0628
1755570170301,-0.06462238,0.11427708,0.00380132,-0.08455985,0.04929057,0.03268200,0.9962,-0.0467,-0.0391,0.0630
1755570170313,-0.10385391,-0.20434090,0.05673868,-0.06131791,0.04295268,-0.00534656,0.9961,-0.0470,-0.0389,0.0629
1755570170324,0.02709082,-0.10884705,0.11610352,-0.08027130,0.02601689,-0.01870340,0.9961,-0.0475,-0.0387,0.0628
1755570170335,0.22059669,-0.10449317,-0.08514258,-0.05553991,0.01830063,-0.03908329,0.9961,-0.0478,-0.0386,0.0626
1755570170346,0.24328426,0.10366935,-0.14393634,-0.06659519,0.00932895,-0.00844271,0.9961,-0.0482,-0.0386,0.0626
1755570170357,-0.11776214,0.06810068,0.03299966,-0.10585828,-0.02095261,-0.04953140,0.9961,-0.0488,-0.0387,0.0623
1755570170368,-0.02902588,-0.05877741,0.06192188,-0.09072958,0.03440400,-0.04421781,0.9961,-0.0493,-0.0385,0.0620
1755570170379,-0.11681343,-0.06245846,0.00476021,-0.06048355,0.03002574,-0.03678840,0.9961,-0.0496,-0.0383,0.0618
1755570170390,-0.03306877,0.15662961,0.00680726,-0.05009047,0.03729874,-0.00070175,0.9961,-0.0499,-0.0381,0.0618
1755570170402,-0.15729232,0.28405852,0.03506800,-0.04383564,0.02370910,0.02032897,0.9961,-0.0501,-0.0380,0.0619
1755570170413,0.00196961,0.14731930,0.03427818,-0.03732797,0.03568718,0.02488429,0.9961,-0.0503,-0.0378,0.0621
1755570170424,0.01548047,-0.08175623,0.01935059,-0.02282793,0.02176890,0.01495052,0.9961,-0.0505,-0.0377,0.0622
1755570170435,0.02261955,-0.21109079,0.04188298,-0.03603884,0.02698275,-0.01206161,0.9961,-0.0507,-0.0375,0.0621
1755570170446,0.06082107,-0.00855296,-0.01140395,-0.02763416,0.02757162,-0.02164719,0.9961,-0.0508,-0.0374,0.0620
1755570170457,0.13640436,0.21460794,-0.00366279,-0.00778750,0.02747186,-0.01438235,0.9961,-0.0509,-0.0372,0.0619
1755570170469,0.00546225,0.13346560,0.01123272,0.01608889,0.01290037,-0.00123104,0.9961,-0.0508,-0.0372,0.0619
1755570170480,-0.10419945,0.31910327,0.14347078,-0.00881095,0.00522446,-0.01034500,0.9961,-0.0508,-0.0371,0.0618
1755570170491,0.10335979,-0.01206527,-0.08156393,0.03944188,0.01048556,0.00375584,0.9961,-0.0506,-0.0371,0.0619
1755570170502,-0.08966894,0.03572076,0.04193188,0.04610338,-0.00759309,0.04895603,0.9961,-0.0503,-0.0371,0.0621
1755570170513,-0.12419015,-0.08303974,0.11822372,0.02348050,-0.00454200,0.01269687,0.9961,-0.0502,-0.0371,0.0622
1755570170524,0.05641186,-0.04038867,-0.05181426,0.02313346,-0.00493629,0.01791854,0.9961,-0.0501,-0.0372,0.0623
1755570170535,0.23889223,0.18666582,0.06671104,0.00283266,-0.01620295,0.00543026,0.9961,-0.0501,-0.0373,0.0623
1755570170547,0.03630781,0.05609761,0.13484304,0.01092704,-0.01866524,-0.00040230,0.9961,-0.0500,-0.0374,0.0623
1755570170558,-0.04450635,-0.00290259,0.11610352,0.00672758,-0.03348070,-0.01367203,0.9961,-0.0500,-0.0375,0.0622
1755570170569,0.05017752,-0.01693863,-0.12693127,0.05058151,-0.00450129,0.00946937,0.9961,-0.0497,-0.0376,0.0623
1755570170580,-0.02931015,0.09454525,-0.19466743,0.05678541,0.01181881,0.02033975,0.9961,-0.0494,-0.0375,0.0624
1755570170591,-0.08018830,0.10986308,-0.16994713,0.01534043,0.00603118,0.04631913,0.9961,-0.0493,-0.0375,0.0627
1755570170602,-0.11231288,-0.11920929,0.04334883,0.01295278,0.00826307,0.01781552,0.9961,-0.0492,-0.0374,0.0628
1755570170613,0.04017216,-0.07977166,0.13925846,-0.00711716,0.00806657,0.00822693,0.9961,-0.0492,-0.0374,0.0628
1755570170624,0.14878424,-0.05359590,0.22317637,-0.01096231,-0.01262922,0.01260694,0.9961,-0.0493,-0.0375,0.0629
1755570170635,-0.00069109,-0.01153692,0.13925512,-0.02049964,-0.02833085,0.00078642,0.9961,-0.0494,-0.0376,0.0629
1755570170646,0.14133364,-0.19431235,-0.01636963,0.03925350,-0.01080316,0.00282160,0.9961,-0.0492,-0.0377,0.0629
1755570170658,-0.05844900,0.04817958,-0.11303030,0.02123941,-0.01073889,0.01161022,0.9961,-0.0491,-0.0377,0.0630
1755570170669,-0.00378387,-0.13467825,-0.16551372,0.02368857,0.01632015,0.00826586,0.9961,-0.0489,-0.0376,0.0630
1755570170680,0.02277334,-0.01707137,-0.21757354,0.01587980,0.05226108,0.01002539,0.9961,-0.0489,-0.0373,0.0631
1755570170691,0.04561580,0.18103770,-0.06082107,-0.02204176,0.02063227,0.01061795,0.9961,-0.0490,-0.0372,0.0631
1755570170702,-0.08643838,0.06375759,0.06565378,-0.03485484,0.00197642,0.00340521,0.9961,-0.0492,-0.0372,0.0631
1755570170713,-0.04547882,-0.03800460,0.21622985,-0.00189217,0.00627426,0.00331317,0.9961,-0.0492,-0.0372,0.0632
1755570170725,-0.08743028,-0.11356433,0.13684740,0.01124762,-0.00055354,-0.01841346,0.9961,-0.0491,-0.0372,0.0631
1755570170736,0.12056107,0.07674149,0.15459737,0.02521711,0.00272830,-0.01120482,0.9961,-0.0490,-0.0372,0.0630
1755570170747,0.01161035,0.00894965,-0.18576563,0.02988153,0.00074640,-0.00489456,0.9961,-0.0488,-0.0372,0.0630
1755570170758,0.03436596,0.04598180,-0.17818244,0.01728630,0.00833372,-0.00598525,0.9961,-0.0487,-0.0371,0.0629
1755570170769,0.16345662,0.00879054,-0.10643687,0.00126699,0.01754059,0.00180180,0.9961,-0.0487,-0.0370,0.0629
1755570170780,0.00164134,0.07414125,0.03562581,0.00222613,-0.00502637,-0.00878053,0.9961,-0.0487,-0.0371,0.0629
1755570170791,0.07933741,-0.01475482,0.09288282,0.01881136,-0.02874908,-0.00088058,0.9961,-0.0486,-0.0372,0.0629
1755570170803,-0.00580518,-0.02975153,0.15093458,0.00443370,-0.03107527,0.00673021,0.9961,-0.0486,-0.0374,0.0629
1755570170814,-0.16003201,-0.19710340,0.14499797,0.00942762,-0.01817360,-0.00526812,0.9961,-0.0485,-0.0375,0.0629
1755570170825,-0.02429190,-0.07468981,-0.02246050,0.01503952,0.00294219,-0.00363861,0.9961,-0.0484,-0.0375,0.0629
1755570170836,-0.08153297,0.14053587,-0.01601390,-0.00024337,0.01514902,-0.00133969,0.9961,-0.0484,-0.0374,0.0629
1755570170847,-0.01607708,0.02519237,-0.06179737,0.01173786,0.02099695,0.00645380,0.9961,-0.0484,-0.0373,0.0629
1755570170858,-0.08124450,-0.01006917,-0.04533934,0.00387430,0.01981855,0.01721616,0.9961,-0.0484,-0.0372,0.0630
1755570170870,0.14254937,0.02114482,0.03801317,-0.00879300,0.03923797,0.04366038,0.9961,-0.0484,-0.0369,0.0633
1755570170881,0.00805123,-0.16904984,-0.02342803,0.01656569,0.00146101,0.02159789,0.9961,-0.0483,-0.0369,0.0634
1755570170892,0.05805176,-0.12964893,-0.03096094,0.01753460,0.01715128,0.00587022,0.9961,-0.0482,-0.0368,0.0634
1755570170903,-0.04837647,-0.09965552,0.03096094,-0.01238486,0.01055640,0.00995124,0.9961,-0.0483,-0.0368,0.0635
1755570170914,-0.04227681,-0.07371472,0.09164255,-0.02924618,0.00960011,-0.00030781,0.9961,-0.0484,-0.0367,0.0635
1755570170925,0.01750191,-0.09203623,0.10103771,-0.03009164,0.00062876,-0.01461204,0.9961,-0.0486,-0.0367,0.0634
1755570170936,0.18792545,0.03063099,0.01770523,-0.01801062,0.00084604,-0.02334404,0.9961,-0.0487,-0.0367,0.0632
1755570170947,-0.07351495,-0.04977377,-0.12622802,-0.03051668,-0.01043312,-0.02319813,0.9961,-0.0489,-0.0368,0.0631
1755570170959,0.06905725,0.02984761,-0.12578591,-0.02618791,0.02223483,-0.01518882,0.9961,-0.0490,-0.0366,0.0630
1755570170970,-0.03678339,0.07582795,-0.08980746,-0.03254324,0.01079254,0.00125779,0.9961,-0.0492,-0.0366,0.0630
1755570170981,-0.08127246,0.11416846,-0.03096094,-0.01430049,0.01363434,0.00536097,0.9961,-0.0493,-0.0365,0.0631
1755570170992,0.08849191,0.09727389,0.00565061,0.00207690,0.01309709,0.00312918,0.9961,-0.0493,-0.0364,0.0631
1755570171003,0.00570197,0.05036745,0.17486057,0.00403441,0.00989847,0.00052979,0.9961,-0.0493,-0.0364,0.0631
1755570171014,-0.06021142,-0.09551545,0.16230305,0.00009932,0.02922287,-0.01588870,0.9961,-0.0493,-0.0362,0.0630
1755570171026,-0.12849135,0.06258902,0.05962245,-0.02135560,0.04691661,-0.03094521,0.9962,-0.0494,-0.0360,0.0628
1755570171037,0.05123044,0.00365052,-0.14616157,-0.01964402,0.06177291,0.02929425,0.9962,-0.0495,-0.0356,0.0630
1755570171048,-0.01610376,0.05105859,-0.09213009,-0.00960967,0.02675793,0.00801656,0.9962,-0.0495,-0.0355,0.0630
1755570171059,0.11254439,0.08319888,-0.07391233,-0.01710240,0.01706497,-0.01854687,0.9962,-0.0496,-0.0354,0.0629
1755570171070,0.17996046,0.02854212,-0.00387012,-0.00464356,0.01995411,-0.02818731,0.9962,-0.0497,-0.0353,0.0628
1755570171081,0.00470884,-0.09149915,0.09989586,0.00430712,0.03050996,-0.05352546,0.9962,-0.0496,-0.0351,0.0625
1755570171092,-0.33451586,-0.13209575,0.11784082,0.00620661,0.07732640,-0.08717714,0.9962,-0.0496,-0.0347,0.0620
1755570171103,-0.24193417,0.05242152,-0.04554299,-0.00531226,0.09006241,-0.02693813,0.9963,-0.0496,-0.0342,0.0618
1755570171115,-0.18770069,0.28203480,-0.05805176,0.01652207,0.09169443,0.01717338,0.9963,-0.0495,-0.0337,0.0619
1755570171126,-0.05325409,0.31678642,-0.09855558,0.01577386,0.05315671,0.06565346,0.9963,-0.0494,-0.0334,0.0623
1755570171137,0.09606964,0.12978041,0.04741279,0.01441987,0.02640144,0.05835443,0.9963,-0.0494,-0.0332,0.0626
1755570171148,0.15090712,-0.16448576,0.04154447,0.03368570,0.01826635,0.01507147,0.9963,-0.0492,-0.0331,0.0627
1755570171159,0.06336267,-0.13644374,0.02766789,0.04083058,0.00922507,-0.02124854,0.9963,-0.0490,-0.0331,0.0626
1755570171170,0.17810317,0.06613229,0.08738534,0.00709189,0.00147450,-0.02603534,0.9963,-0.0489,-0.0331,0.0624
1755570171181,-0.09597057,-0.02501801,0.02098256,0.01219398,0.00213286,-0.00059919,0.9963,-0.0488,-0.0330,0.0624
1755570171193,-0.10983713,-0.06875937,0.03466522,0.03221950,0.01932921,0.00432681,0.9963,-0.0487,-0.0329,0.0625
1755570171205,0.08260508,-0.08640280,0.11920929,0.00375917,0.04003564,0.02029545,0.9963,-0.0486,-0.0327,0.0626
1755570171215,-0.20112008,-0.13557273,0.12114563,-0.00168521,0.04116947,0.02875529,0.9963,-0.0487,-0.0325,0.0627
1755570171227,0.11458332,-0.02601188,-0.14376206,-0.02327081,0.03613171,0.01170339,0.9963,-0.0488,-0.0323,0.0628
1755570171237,-0.05880491,-0.31946527,-0.41481934,-0.01462642,0.05670044,-0.00206583,0.9963,-0.0489,-0.0320,0.0628
1755570171248,-0.02986510,-0.01327606,0.01715408,-0.06954349,0.02102975,-0.02172754,0.9963,-0.0492,-0.0319,0.0627
1755570171259,0.08730633,-0.08366050,-0.09189770,-0.01168344,0.03845254,-0.03029265,0.9963,-0.0493,-0.0316,0.0625
1755570171271,0.13351905,0.11126587,-0.00774023,-0.02236182,0.02202730,0.00522799,0.9963,-0.0494,-0.0315,0.0625
1755570171282,-0.06444807,-0.03939841,0.04677756,-0.01330369,-0.01732563,0.01418407,0.9963,-0.0495,-0.0316,0.0626
1755570171293,0.03688255,-0.14769308,-0.06704201,-0.00319935,0.02068806,-0.02123495,0.9963,-0.0495,-0.0315,0.0625
1755570171304,-0.07522283,-0.07508645,-0.19229457,-0.03380384,0.02359574,-0.02193469,0.9963,-0.0497,-0.0314,0.0624
1755570171315,-0.00674921,0.03012948,-0.08284056,-0.05225127,-0.00045339,-0.00100399,0.9963,-0.0500,-0.0314,0.0624
1755570171326,0.03301763,0.01345178,-0.04618768,-0.05422653,-0.00157011,-0.02052668,0.9963,-0.0503,-0.0314,0.0623
1755570171337,0.11023818,0.09075643,0.23568163,-0.05413402,-0.01547074,-0.02370520,0.9963,-0.0506,-0.0315,0.0621
1755570171348,0.00760263,0.08196589,0.06842370,-0.02693291,-0.03826388,-0.01797619,0.9963,-0.0508,-0.0317,0.0620
1755570171359,0.08589974,-0.08071336,-0.11996409,-0.02030395,-0.03368813,0.00922095,0.9963,-0.0509,-0.0319,0.0621
1755570171370,0.02842346,0.11883040,-0.04622234,0.00018161,-0.02604818,-0.00980517,0.9963,-0.0509,-0.0320,0.0620
1755570171381,0.01690764,0.24548310,-0.07060552,-0.01767358,-0.03957436,0.01436461,0.9962,-0.0510,-0.0322,0.0621
1755570171392,-0.00602458,0.12861409,0.01828891,0.01197014,-0.02443864,0.00384673,0.9962,-0.0509,-0.0324,0.0621
1755570171404,-0.18156472,0.10406864,0.19131548,0.01488913,-0.01977999,-0.00709184,0.9962,-0.0508,-0.0325,0.0621
1755570171415,-0.11389720,0.07211933,0.29501242,-0.01482087,-0.00746872,0.03349667,0.9962,-0.0509,-0.0325,0.0623
1755570171427,-0.10762742,-0.10380935,0.10163767,0.02219420,-0.00520011,0.03201460,0.9962,-0.0508,-0.0326,0.0625
1755570171437,-0.11619324,-0.11839747,-0.09109609,0.01834684,0.01555915,0.03921238,0.9962,-0.0507,-0.0325,0.0627
