# Session Metadata: KA7YTc3T,local-floor,meters,right-handed,+Y,-Z,
session_id,type,UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW,trackingState
KA7YTc3T,pose,1776629609478,0.03041184,1.70692196,-0.03825831,0.10423719,-0.08363748,0.07826212,0.98793442,normal
KA7YTc3T,pose,1776629609489,0.03036892,1.70688716,-0.03822303,0.10418507,-0.08388683,0.07820995,0.98792291,normal
KA7YTc3T,pose,1776629609500,0.03031361,1.70686759,-0.03817940,0.10406289,-0.08414260,0.07813803,0.98791973,normal
KA7YTc3T,pose,1776629609511,0.03025508,1.70684504,-0.03813696,0.10409868,-0.08434255,0.07806927,0.98790434,normal
KA7YTc3T,pose,1776629609522,0.03018224,1.70680046,-0.03808713,0.10416778,-0.08447386,0.07802697,0.98788918,normal
KA7YTc3T,pose,1776629609533,0.03010058,1.70674343,-0.03804326,0.10427320,-0.08460901,0.07805676,0.98786414,normal
KA7YTc3T,pose,1776629609544,0.03002000,1.70667086,-0.03799701,0.10432418,-0.08467866,0.07810573,0.98784892,normal
KA7YTc3T,pose,1776629609556,0.02994657,1.70661525,-0.03794622,0.10418854,-0.08475992,0.07817175,0.98785104,normal
KA7YTc3T,pose,1776629609567,0.02987719,1.70656206,-0.03789282,0.10402616,-0.08483798,0.07813704,0.98786420,normal
KA7YTc3T,pose,1776629609578,0.02981234,1.70651830,-0.03783965,0.10397667,-0.08490509,0.07810925,0.98786584,normal
KA7YTc3T,pose,1776629609589,0.02974999,1.70649020,-0.03778768,0.10391199,-0.08499882,0.07805376,0.98786897,normal
KA7YTc3T,pose,1776629609600,0.02969742,1.70646868,-0.03773594,0.10392884,-0.08508950,0.07795715,0.98786702,normal
KA7YTc3T,pose,1776629609612,0.02964723,1.70646217,-0.03767943,0.10394051,-0.08519605,0.07783226,0.98786646,normal
KA7YTc3T,pose,1776629609622,0.02959406,1.70647323,-0.03761673,0.10387525,-0.08523143,0.07782014,0.98787123,normal
KA7YTc3T,pose,1776629609634,0.02953422,1.70649547,-0.03755164,0.10380977,-0.08522732,0.07776561,0.98788276,normal
KA7YTc3T,pose,1776629609645,0.02947557,1.70650015,-0.03749418,0.10379511,-0.08520479,0.07771279,0.98789040,normal
KA7YTc3T,pose,1776629609656,0.02942967,1.70648559,-0.03742003,0.10360847,-0.08518590,0.07765583,0.98791610,normal
KA7YTc3T,pose,1776629609667,0.02939188,1.70643984,-0.03734541,0.10342096,-0.08520857,0.07755938,0.98794137,normal
KA7YTc3T,pose,1776629609680,0.02936673,1.70638335,-0.03725815,0.10322342,-0.08524410,0.07740779,0.98797085,normal
KA7YTc3T,pose,1776629609694,0.02934420,1.70633198,-0.03716445,0.10307626,-0.08542860,0.07721591,0.98798529,normal
KA7YTc3T,pose,1776629609700,0.02932000,1.70629892,-0.03707218,0.10297373,-0.08554128,0.07707794,0.98799701,normal
KA7YTc3T,pose,1776629609711,0.02930462,1.70627532,-0.03697634,0.10299679,-0.08565307,0.07702498,0.98798905,normal
KA7YTc3T,pose,1776629609721,0.02928162,1.70627001,-0.03688335,0.10295407,-0.08579785,0.07691471,0.98798953,normal
KA7YTc3T,pose,1776629609732,0.02926898,1.70624440,-0.03680372,0.10295145,-0.08590191,0.07682144,0.98798802,normal
KA7YTc3T,pose,1776629609744,0.02925169,1.70621048,-0.03671312,0.10273501,-0.08605949,0.07673901,0.98800324,normal
KA7YTc3T,pose,1776629609756,0.02923405,1.70616085,-0.03660512,0.10255818,-0.08617444,0.07661837,0.98802096,normal
KA7YTc3T,pose,1776629609772,0.02920580,1.70612176,-0.03648520,0.10240466,-0.08632499,0.07648414,0.98803414,normal
KA7YTc3T,pose,1776629609776,0.02917683,1.70608243,-0.03636932,0.10235585,-0.08647518,0.07643412,0.98802993,normal
KA7YTc3T,pose,1776629609786,0.02914751,1.70604389,-0.03624249,0.10236739,-0.08655197,0.07630625,0.98803190,normal
KA7YTc3T,pose,1776629609798,0.02910995,1.70602870,-0.03611207,0.10239127,-0.08662245,0.07618096,0.98803291,normal
KA7YTc3T,pose,1776629609811,0.02907038,1.70601144,-0.03598237,0.10250059,-0.08668912,0.07615334,0.98801786,normal
KA7YTc3T,pose,1776629609826,0.02902770,1.70600425,-0.03584099,0.10247729,-0.08674032,0.07609833,0.98802002,normal
