# Session Metadata: zr7Pc6Rj,local-floor,meters,right-handed,+Y,-Z,
session_id,type,UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW,trackingState
zr7Pc6Rj,pose,1761623576365,0.01100481,1.67986819,0.01556623,0.09145466,0.02403845,0.03312396,0.99496784,normal
zr7Pc6Rj,pose,1761623576410,0.01127312,1.67980571,0.01537073,0.09107842,0.02365689,0.03288745,0.99501934,normal
zr7Pc6Rj,pose,1761623576436,0.01211900,1.67956790,0.01476288,0.08954392,0.02257560,0.03219004,0.99520653,normal
zr7Pc6Rj,pose,1761623576472,0.01269588,1.67942605,0.01421237,0.08901144,0.02221704,0.03132958,0.99528982,normal
zr7Pc6Rj,pose,1761623576505,0.01319495,1.67934270,0.01363933,0.08847535,0.02237852,0.03077463,0.99535131,normal
zr7Pc6Rj,pose,1761623576534,0.01353675,1.67916344,0.01310205,0.08771759,0.02274488,0.03054737,0.99541707,normal
zr7Pc6Rj,pose,1761623576536,0.01378492,1.67905767,0.01264310,0.08723721,0.02342999,0.03032345,0.99545025,normal
zr7Pc6Rj,pose,1761623576566,0.01389310,1.67897654,0.01222777,0.08679936,0.02447397,0.03041052,0.99546075,normal
zr7Pc6Rj,pose,1761623576588,0.01391143,1.67886722,0.01200414,0.08625443,0.02542243,0.03047780,0.99548228,normal
zr7Pc6Rj,pose,1761623576611,0.01389912,1.67876136,0.01182652,0.08565284,0.02625148,0.03045601,0.99551338,normal
zr7Pc6Rj,pose,1761623576621,0.01384085,1.67872418,0.01169026,0.08571090,0.02693510,0.03025550,0.99549623,normal
zr7Pc6Rj,pose,1761623576632,0.01378489,1.67870421,0.01155329,0.08561578,0.02756896,0.03030609,0.99548553,normal
zr7Pc6Rj,pose,1761623576645,0.01376718,1.67869109,0.01145852,0.08556299,0.02823069,0.03018562,0.99547518,normal
zr7Pc6Rj,pose,1761623576656,0.01376498,1.67867462,0.01138294,0.08546437,0.02868551,0.03024653,0.99546880,normal
zr7Pc6Rj,pose,1761623576666,0.01376644,1.67865206,0.01132369,0.08532533,0.02901035,0.03001638,0.99547828,normal
zr7Pc6Rj,pose,1761623576677,0.01377368,1.67861484,0.01127815,0.08514053,0.02929050,0.02952174,0.99550069,normal
zr7Pc6Rj,pose,1761623576690,0.01381430,1.67855100,0.01125348,0.08485367,0.02940604,0.02921817,0.99553073,normal
zr7Pc6Rj,pose,1761623576701,0.01387244,1.67848396,0.01123857,0.08459792,0.02962519,0.02922000,0.99554595,normal
zr7Pc6Rj,pose,1761623576722,0.01391259,1.67843639,0.01122141,0.08439683,0.02981844,0.02921135,0.99555750,normal
zr7Pc6Rj,pose,1761623576724,0.01393124,1.67840305,0.01118946,0.08431267,0.03001056,0.02942011,0.99555271,normal
zr7Pc6Rj,pose,1761623576735,0.01396069,1.67837729,0.01116085,0.08423139,0.03022753,0.02976904,0.99554265,normal
