# Session Metadata: 3SyjDU2g,local-floor,meters,right-handed,+Y,-Z,
session_id,type,UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW,trackingState
3SyjDU2g,pose,1768772891809,-0.19629216,1.63327140,0.36605370,0.09566111,0.32637191,0.04101814,0.93949340,normal
3SyjDU2g,pose,1768772891819,-0.19628143,1.63327271,0.36602449,0.09573492,0.32649846,0.04096971,0.93944402,normal
3SyjDU2g,pose,1768772891830,-0.19627488,1.63327098,0.36599803,0.09573422,0.32663580,0.04103780,0.93939338,normal
3SyjDU2g,pose,1768772891841,-0.19628286,1.63325763,0.36596525,0.09569955,0.32671872,0.04104124,0.93936792,normal
3SyjDU2g,pose,1768772891852,-0.19628835,1.63325715,0.36593950,0.09569170,0.32679047,0.04103526,0.93934402,normal
3SyjDU2g,pose,1768772891864,-0.19628310,1.63326979,0.36589777,0.09583588,0.32681130,0.04093900,0.93932628,normal
3SyjDU2g,pose,1768772891875,-0.19627607,1.63329929,0.36585331,0.09616150,0.32682542,0.04074267,0.93929662,normal
3SyjDU2g,pose,1768772891886,-0.19627202,1.63336158,0.36582637,0.09654305,0.32702720,0.04064152,0.93919163,normal
3SyjDU2g,pose,1768772891898,-0.19630468,1.63345671,0.36582839,0.09714623,0.32750003,0.04044477,0.93897314,normal
3SyjDU2g,pose,1768772891909,-0.19636905,1.63355875,0.36586750,0.09768832,0.32829482,0.04015110,0.93865190,normal
3SyjDU2g,pose,1768772891920,-0.19646442,1.63365990,0.36594367,0.09810624,0.32923745,0.03990572,0.93828855,normal
3SyjDU2g,pose,1768772891932,-0.19657159,1.63375986,0.36604702,0.09843787,0.33033191,0.03966786,0.93787914,normal
3SyjDU2g,pose,1768772891943,-0.19669032,1.63384300,0.36615932,0.09879819,0.33142894,0.03941774,0.93746468,normal
3SyjDU2g,pose,1768772891954,-0.19683349,1.63394016,0.36629391,0.09931588,0.33250650,0.03902902,0.93704457,normal
3SyjDU2g,pose,1768772891965,-0.19700086,1.63405675,0.36643732,0.10019132,0.33375506,0.03861080,0.93652467,normal
3SyjDU2g,pose,1768772891976,-0.19726646,1.63431567,0.36667717,0.10129495,0.33518208,0.03815697,0.93591471,normal
3SyjDU2g,pose,1768772891988,-0.19751322,1.63448614,0.36687851,0.10267622,0.33683723,0.03754354,0.93519450,normal
