UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW
1755639083442,0.05756140,0.02239501,-0.01026201,0.19407300,-0.08515051,0.06178948,0.97532924
1755639083454,0.05756950,0.02234995,-0.01032948,0.19394432,-0.08543442,0.06195482,0.97531952
1755639083486,0.05759335,0.02230263,-0.01041198,0.19385124,-0.08570833,0.06213441,0.97530256
1755639083488,0.05764103,0.02220166,-0.01068568,0.19323788,-0.08638344,0.06225271,0.97535718
1755639083510,0.05773020,0.02202678,-0.01094460,0.19221018,-0.08694586,0.06210700,0.97551955
1755639083530,0.05778646,0.02190262,-0.01110363,0.19145697,-0.08731086,0.06202871,0.97564004
1755639083542,0.05783653,0.02178895,-0.01127887,0.19088553,-0.08756591,0.06191529,0.97573635
1755639083564,0.05789137,0.02169120,-0.01146388,0.19034825,-0.08776230,0.06188718,0.97582544
1755639083574,0.05797148,0.02154553,-0.01183939,0.18945980,-0.08816046,0.06170632,0.97597390
1755639083585,0.05800438,0.02147043,-0.01208568,0.18899316,-0.08837552,0.06160807,0.97605113
1755639083597,0.05803156,0.02138865,-0.01229715,0.18829624,-0.08861766,0.06153372,0.97616855
1755639083620,0.05807209,0.02126992,-0.01250100,0.18762770,-0.08880049,0.06150464,0.97628249
1755639083630,0.05814219,0.02103567,-0.01285720,0.18645174,-0.08916733,0.06144735,0.97647794
1755639083652,0.05819082,0.02089083,-0.01311851,0.18572352,-0.08941144,0.06142579,0.97659574
1755639083664,0.05826950,0.02065140,-0.01350904,0.18457102,-0.08972324,0.06137611,0.97678874
1755639083675,0.05830383,0.02049768,-0.01376605,0.18390069,-0.08997781,0.06128770,0.97689731
1755639083685,0.05832005,0.02039528,-0.01397824,0.18321114,-0.09023398,0.06116009,0.97701123
1755639083696,0.05830431,0.02031398,-0.01417542,0.18240178,-0.09059495,0.06098218,0.97714038
1755639083707,0.05830050,0.02022922,-0.01435661,0.18167984,-0.09094153,0.06093818,0.97724542
1755639083718,0.05834389,0.02011627,-0.01451302,0.18104955,-0.09108034,0.06105300,0.97734229
1755639083729,0.05836058,0.02000672,-0.01471829,0.18051538,-0.09130544,0.06105268,0.97742012
1755639083740,0.05838680,0.01992321,-0.01490092,0.17992665,-0.09148472,0.06111193,0.97750820
1755639083752,0.05843210,0.01982135,-0.01508784,0.17943892,-0.09164390,0.06124217,0.97757479
1755639083764,0.05848455,0.01968420,-0.01532602,0.17889720,-0.09185618,0.06124616,0.97765390
1755639083765,0.05849600,0.01951683,-0.01555252,0.17816160,-0.09220943,0.06089725,0.97777676
1755639083776,0.05846262,0.01939511,-0.01575828,0.17738583,-0.09256569,0.06058307,0.97790365
1755639083787,0.05846453,0.01922691,-0.01598096,0.17676235,-0.09291706,0.06053982,0.97798590
1755639083807,0.05847549,0.01907039,-0.01617432,0.17606480,-0.09327031,0.06054790,0.97807760
1755639083818,0.05849981,0.01891840,-0.01636696,0.17530109,-0.09358315,0.06055474,0.97818446
1755639083821,0.05855513,0.01877892,-0.01654124,0.17447351,-0.09379495,0.06052718,0.97831384
1755639083863,0.05862761,0.01859814,-0.01672220,0.17357081,-0.09414125,0.06053143,0.97844087
1755639083865,0.05882263,0.01803160,-0.01729512,0.17057926,-0.09557662,0.06001988,0.97885925
1755639083898,0.05895662,0.01779217,-0.01767135,0.16842577,-0.09656996,0.05984731,0.97914519
1755639083920,0.05908823,0.01762140,-0.01792073,0.16742103,-0.09721717,0.05976193,0.97925867
1755639083930,0.05928850,0.01729357,-0.01822543,0.16577855,-0.09814048,0.05957491,0.97945737
1755639083941,0.05942345,0.01708698,-0.01840568,0.16420897,-0.09887379,0.05933500,0.97966257
1755639083954,0.05961037,0.01680255,-0.01866555,0.16243213,-0.09971905,0.05911022,0.97988668
1755639083977,0.05974722,0.01662529,-0.01884484,0.16120787,-0.10034790,0.05882764,0.98004165
1755639084008,0.05985117,0.01649904,-0.01904535,0.16010299,-0.10098738,0.05853572,0.98017455
1755639084019,0.06020260,0.01593053,-0.01944900,0.15680812,-0.10267768,0.05810157,0.98055735
1755639084040,0.06041765,0.01547509,-0.01967120,0.15423967,-0.10383282,0.05787912,0.98085620
1755639084051,0.06055975,0.01520610,-0.01979899,0.15252406,-0.10451723,0.05779126,0.98105695
1755639084065,0.06070518,0.01497060,-0.01995826,0.15074358,-0.10540536,0.05755348,0.98125108
1755639084097,0.06079435,0.01491141,-0.02011609,0.15014735,-0.10586149,0.05736481,0.98130444
1755639084120,0.06098938,0.01463705,-0.02035451,0.14933656,-0.10652834,0.05723271,0.98136370
1755639084130,0.06110144,0.01446497,-0.02045608,0.14808687,-0.10690201,0.05698014,0.98152713
1755639084141,0.06115007,0.01429355,-0.02049661,0.14691095,-0.10709623,0.05687755,0.98168860
1755639084156,0.06120443,0.01408440,-0.02054429,0.14559792,-0.10729313,0.05672385,0.98187160
1755639084169,0.06122351,0.01395935,-0.02056766,0.14481404,-0.10741127,0.05668879,0.98197663
1755639084180,0.06121683,0.01388323,-0.02057576,0.14415006,-0.10748661,0.05661701,0.98207021
1755639084191,0.06120825,0.01381135,-0.02056599,0.14334426,-0.10752330,0.05648131,0.98219195
1755639084202,0.06121349,0.01370978,-0.02057338,0.14261401,-0.10770145,0.05640226,0.98228327
1755639084213,0.06123877,0.01356375,-0.02057385,0.14180121,-0.10781247,0.05645725,0.98238560
1755639084224,0.06126118,0.01341760,-0.02057242,0.14098239,-0.10789503,0.05642111,0.98249646
1755639084234,0.06126928,0.01325214,-0.02057886,0.14007409,-0.10798059,0.05632728,0.98262235
1755639084246,0.06128168,0.01307905,-0.02057743,0.13893763,-0.10799957,0.05634064,0.98278083
1755639084258,0.06129885,0.01287651,-0.02059698,0.13786896,-0.10798312,0.05644277,0.98292727
1755639084270,0.06131458,0.01266736,-0.02062154,0.13660839,-0.10797894,0.05636673,0.98310808
1755639084281,0.06136036,0.01245320,-0.02067089,0.13547370,-0.10788479,0.05614756,0.98328795
1755639084291,0.06141329,0.01226157,-0.02071786,0.13443571,-0.10785995,0.05602110,0.98344034
1755639084303,0.06145144,0.01211029,-0.02076364,0.13372981,-0.10781962,0.05604481,0.98353965
1755639084313,0.06145000,0.01198065,-0.02079940,0.13331435,-0.10784144,0.05605800,0.98359291
1755639084323,0.06145906,0.01186723,-0.02081966,0.13270634,-0.10762770,0.05598657,0.98370260
1755639084333,0.06145477,0.01175404,-0.02084899,0.13199793,-0.10753743,0.05620549,0.98379530
1755639084346,0.06144714,0.01164424,-0.02087450,0.13124408,-0.10728915,0.05623036,0.98392183
1755639084381,0.06142759,0.01154214,-0.02090716,0.13058151,-0.10711141,0.05611988,0.98403566
1755639084391,0.06138134,0.01139575,-0.02096581,0.12918610,-0.10665209,0.05585598,0.98428471
1755639084401,0.06135607,0.01135552,-0.02097106,0.12862544,-0.10645176,0.05592812,0.98437572
1755639084413,0.06132269,0.01126724,-0.02096534,0.12811679,-0.10623407,0.05590746,0.98446674
1755639084424,0.06129837,0.01116741,-0.02093530,0.12753557,-0.10602010,0.05599984,0.98456002
1755639084436,0.06128168,0.01106191,-0.02091336,0.12717051,-0.10582978,0.05601055,0.98462711
1755639084447,0.06126976,0.01097584,-0.02088237,0.12668905,-0.10576037,0.05603899,0.98469501
1755639084458,0.06125736,0.01089752,-0.02085805,0.12638997,-0.10564787,0.05602992,0.98474603
1755639084467,0.06124544,0.01080573,-0.02082849,0.12599359,-0.10545835,0.05601053,0.98481824
1755639084479,0.06120825,0.01071399,-0.02081847,0.12556689,-0.10531143,0.05590883,0.98489424
1755639084480,0.06116724,0.01062632,-0.02081561,0.12507149,-0.10524599,0.05588116,0.98496584
1755639084501,0.06114531,0.01053572,-0.02080059,0.12470336,-0.10507319,0.05589158,0.98503037
1755639084503,0.06113720,0.01044285,-0.02075362,0.12420963,-0.10502965,0.05575886,0.98510491
1755639084514,0.06114721,0.01037598,-0.02070212,0.12382700,-0.10497314,0.05570003,0.98516243
1755639084524,0.06115818,0.01031893,-0.02064800,0.12356585,-0.10493831,0.05567983,0.98520008
1755639084535,0.06117439,0.01026833,-0.02059913,0.12329846,-0.10495320,0.05576243,0.98522732
1755639084546,0.06119871,0.01021689,-0.02052999,0.12305883,-0.10491125,0.05567754,0.98526655
1755639084557,0.06122494,0.01015770,-0.02045846,0.12270973,-0.10501584,0.05547947,0.98531012
1755639084570,0.06125355,0.01009858,-0.02038813,0.12232818,-0.10511015,0.05527268,0.98535912
1755639084580,0.06130362,0.01005530,-0.02032399,0.12193451,-0.10524458,0.05523564,0.98539565
1755639084590,0.06135130,0.01002473,-0.02025008,0.12157188,-0.10537583,0.05516721,0.98543026
1755639084600,0.06140852,0.00999737,-0.02017808,0.12133323,-0.10551212,0.05520099,0.98544320
1755639084612,0.06146097,0.00997734,-0.02007556,0.12122430,-0.10565598,0.05518122,0.98544230
1755639084622,0.06150866,0.00996804,-0.01997471,0.12120115,-0.10586316,0.05518356,0.98542278
1755639084642,0.06156111,0.00996244,-0.01986337,0.12115356,-0.10599653,0.05513411,0.98541706
1755639084676,0.06160307,0.00995040,-0.01974082,0.12103741,-0.10623178,0.05509573,0.98540815
1755639084687,0.06173706,0.00987577,-0.01940274,0.12045560,-0.10656790,0.05478574,0.98546043
1755639084708,0.06179953,0.00985956,-0.01929069,0.12023842,-0.10676459,0.05467693,0.98547170
1755639084731,0.06187963,0.00982571,-0.01908255,0.12000356,-0.10705212,0.05452439,0.98547759
1755639084764,0.06197596,0.00978446,-0.01880956,0.11977134,-0.10739122,0.05433229,0.98547956
1755639084777,0.06214952,0.00974882,-0.01831412,0.11916363,-0.10777907,0.05413595,0.98552169
1755639084798,0.06226492,0.00972664,-0.01805329,0.11883745,-0.10800010,0.05402383,0.98554303
1755639084819,0.06233168,0.00970042,-0.01787329,0.11882952,-0.10818604,0.05383780,0.98553377
1755639084842,0.06238317,0.00969374,-0.01770139,0.11879636,-0.10843119,0.05366768,0.98552011
1755639084853,0.06244802,0.00966728,-0.01746225,0.11871104,-0.10880212,0.05339971,0.98550406
1755639084864,0.06249189,0.00964314,-0.01728392,0.11845975,-0.10900537,0.05348240,0.98550736
1755639084874,0.06252146,0.00962824,-0.01711845,0.11847626,-0.10909882,0.05349815,0.98549418
1755639084886,0.06254053,0.00962639,-0.01697874,0.11827939,-0.10929873,0.05356114,0.98549225
1755639084907,0.06256437,0.00963724,-0.01685596,0.11810559,-0.10942623,0.05365534,0.98549382
1755639084909,0.06260633,0.00962561,-0.01666307,0.11792250,-0.10973216,0.05349147,0.98549064
1755639084930,0.06263685,0.00961131,-0.01650238,0.11760296,-0.10993159,0.05320031,0.98552236
1755639084941,0.06266356,0.00958431,-0.01633668,0.11716060,-0.11017866,0.05294918,0.98556098
1755639084965,0.06269121,0.00954783,-0.01616406,0.11673946,-0.11040694,0.05300525,0.98558239
1755639084996,0.06273985,0.00948983,-0.01585078,0.11623149,-0.11069593,0.05296826,0.98561200
1755639084998,0.06287766,0.00941229,-0.01547265,0.11578680,-0.11140109,0.05277947,0.98559502
1755639085029,0.06298780,0.00933075,-0.01513171,0.11510272,-0.11207504,0.05245307,0.98561616
1755639085041,0.06307697,0.00928622,-0.01491976,0.11480677,-0.11248065,0.05229862,0.98561268
1755639085074,0.06319141,0.00927067,-0.01465559,0.11462307,-0.11312298,0.05214775,0.98556854
1755639085076,0.06335449,0.00926542,-0.01432967,0.11432365,-0.11403153,0.05187679,0.98551292
1755639085109,0.06352854,0.00925827,-0.01400471,0.11406157,-0.11482315,0.05166188,0.98546266
1755639085119,0.06362677,0.00923312,-0.01379132,0.11384292,-0.11540717,0.05142737,0.98543199
1755639085141,0.06374884,0.00919437,-0.01350331,0.11333475,-0.11621744,0.05114761,0.98540990
1755639085179,0.06382799,0.00918889,-0.01330066,0.11331038,-0.11676661,0.05105344,0.98535266
1755639085191,0.06405973,0.00933063,-0.01258183,0.11381021,-0.11817486,0.05111968,0.98512371
1755639085218,0.06414127,0.00937915,-0.01222777,0.11375598,-0.11881946,0.05104833,0.98505613
1755639085238,0.06420803,0.00935453,-0.01190114,0.11357410,-0.11929962,0.05103449,0.98501980
1755639085252,0.06423807,0.00934052,-0.01168942,0.11344885,-0.11950505,0.05109428,0.98500623
1755639085272,0.06427097,0.00935429,-0.01144052,0.11358578,-0.11963443,0.05113962,0.98497239
1755639085282,0.06428957,0.00936103,-0.01132464,0.11376223,-0.11965526,0.05114669,0.98494913
1755639085290,0.06430197,0.00937319,-0.01120591,0.11372761,-0.11969391,0.05113515,0.98494903
1755639085302,0.06430483,0.00937337,-0.01109958,0.11378009,-0.11964688,0.05106164,0.98495250
1755639085313,0.06430435,0.00937968,-0.01096702,0.11373838,-0.11956946,0.05094424,0.98497280
1755639085325,0.06430864,0.00937080,-0.01084399,0.11369372,-0.11953372,0.05088776,0.98498521
1755639085335,0.06430769,0.00936866,-0.01070857,0.11355404,-0.11952559,0.05080743,0.98500646
1755639085347,0.06432009,0.00935316,-0.01055789,0.11344472,-0.11941996,0.05075931,0.98503435
1755639085358,0.06432533,0.00934297,-0.01042438,0.11343678,-0.11946404,0.05078130,0.98502878
1755639085369,0.06432772,0.00935239,-0.01028991,0.11357540,-0.11947367,0.05078254,0.98501158
1755639085380,0.06431103,0.00939804,-0.01016641,0.11380743,-0.11948318,0.05072366,0.98498667
1755639085390,0.06429052,0.00945401,-0.01004672,0.11396080,-0.11952639,0.05067610,0.98496615
1755639085402,0.06428576,0.00950241,-0.00992990,0.11412512,-0.11956713,0.05077616,0.98493702
1755639085413,0.06429958,0.00953424,-0.00981021,0.11437669,-0.11955294,0.05095988,0.98490007
1755639085424,0.06430197,0.00957763,-0.00969672,0.11440112,-0.11954609,0.05102297,0.98489480
1755639085434,0.06430817,0.00961739,-0.00960469,0.11457739,-0.11948405,0.05116438,0.98487451
1755639085445,0.06432056,0.00963509,-0.00951934,0.11479542,-0.11935193,0.05120569,0.98486299
1755639085456,0.06432056,0.00964832,-0.00944161,0.11495718,-0.11937667,0.05088679,0.98485765
1755639085468,0.06432915,0.00964797,-0.00936627,0.11493995,-0.11936442,0.05062898,0.98487443
1755639085481,0.06433678,0.00965154,-0.00930476,0.11491682,-0.11938895,0.05056384,0.98487751
1755639085492,0.06434202,0.00965226,-0.00924993,0.11509825,-0.11932355,0.05067038,0.98485877
1755639085503,0.06434488,0.00966197,-0.00919318,0.11512549,-0.11920920,0.05072572,0.98486658
1755639085512,0.06433964,0.00967121,-0.00914359,0.11513178,-0.11904219,0.05090911,0.98487659
1755639085523,0.06433058,0.00967383,-0.00909328,0.11495467,-0.11885781,0.05111979,0.98490863
1755639085534,0.06433058,0.00964242,-0.00906253,0.11498641,-0.11880724,0.05110099,0.98491200
1755639085547,0.06434393,0.00959921,-0.00903177,0.11480374,-0.11877129,0.05105373,0.98494010
1755639085559,0.06435728,0.00955397,-0.00901198,0.11460957,-0.11873913,0.05101100,0.98496880
1755639085570,0.06437826,0.00951219,-0.00900531,0.11453295,-0.11863474,0.05100855,0.98499042
1755639085580,0.06440306,0.00950080,-0.00900626,0.11451064,-0.11843968,0.05104367,0.98501467
1755639085592,0.06443405,0.00949836,-0.00900960,0.11453628,-0.11826346,0.05117924,0.98502583
1755639085603,0.06447363,0.00948405,-0.00902486,0.11466166,-0.11816169,0.05120079,0.98502233
1755639085614,0.06450796,0.00946605,-0.00903559,0.11451551,-0.11807020,0.05111737,0.98505464
1755639085624,0.06455183,0.00945491,-0.00904131,0.11411932,-0.11799993,0.05102047,0.98511406
1755639085635,0.06459570,0.00943315,-0.00907016,0.11404774,-0.11800909,0.05085127,0.98513000
1755639085647,0.06465197,0.00941658,-0.00909781,0.11391646,-0.11796440,0.05079252,0.98515357
1755639085658,0.06471539,0.00941396,-0.00913286,0.11371681,-0.11799846,0.05068050,0.98517833
1755639085670,0.06477928,0.00939238,-0.00918627,0.11367865,-0.11808268,0.05057736,0.98517794
1755639085681,0.06485796,0.00938630,-0.00922465,0.11362404,-0.11811314,0.05042889,0.98518820
1755639085691,0.06493616,0.00937080,-0.00926447,0.11352540,-0.11826588,0.05037129,0.98518419
1755639085701,0.06500959,0.00935876,-0.00930810,0.11341067,-0.11837152,0.05026090,0.98519036
1755639085712,0.06507778,0.00932419,-0.00937200,0.11358173,-0.11849193,0.05027426,0.98515550
1755639085723,0.06514597,0.00930715,-0.00941229,0.11347155,-0.11850500,0.05020434,0.98517019
1755639085734,0.06520367,0.00928116,-0.00948071,0.11343690,-0.11866734,0.05016750,0.98515651
1755639085764,0.06525373,0.00925648,-0.00954556,0.11334926,-0.11866275,0.05003208,0.98517404
1755639085774,0.06533241,0.00916922,-0.00970030,0.11296802,-0.11856690,0.04991614,0.98523525
1755639085786,0.06533575,0.00911903,-0.00975323,0.11274988,-0.11852071,0.04982401,0.98527046
1755639085787,0.06534147,0.00905985,-0.00980783,0.11252389,-0.11840806,0.04979326,0.98531139
1755639085807,0.06534290,0.00901425,-0.00986266,0.11213454,-0.11831704,0.04974115,0.98536934
1755639085809,0.06535149,0.00897491,-0.00994873,0.11197108,-0.11820481,0.04967481,0.98540475
1755639085831,0.06535339,0.00895929,-0.01003313,0.11185926,-0.11808793,0.04963716,0.98543336
1755639085854,0.06534815,0.00896049,-0.01020598,0.11201961,-0.11786693,0.04964180,0.98544137
1755639085856,0.06532907,0.00896013,-0.01029682,0.11195334,-0.11776839,0.04969410,0.98545804
1755639085876,0.06530952,0.00894934,-0.01036048,0.11193887,-0.11761198,0.04969967,0.98547808
1755639085886,0.06527042,0.00894439,-0.01043439,0.11183998,-0.11753133,0.04969366,0.98549924
1755639085897,0.06523514,0.00894153,-0.01050186,0.11182856,-0.11737442,0.04971454,0.98551818
1755639085909,0.06520176,0.00893843,-0.01057696,0.11182421,-0.11728857,0.04976002,0.98552660
1755639085920,0.06516838,0.00892854,-0.01066256,0.11183015,-0.11723923,0.04980350,0.98552960
1755639085932,0.06513929,0.00891268,-0.01073480,0.11182701,-0.11711456,0.04983109,0.98554338
1755639085934,0.06510353,0.00888932,-0.01081300,0.11185497,-0.11700440,0.04983452,0.98555312
1755639085953,0.06506681,0.00889522,-0.01088500,0.11187446,-0.11683819,0.04993686,0.98556545
1755639085964,0.06501627,0.00891972,-0.01096869,0.11209488,-0.11675555,0.05002750,0.98554560
1755639085974,0.06497908,0.00895369,-0.01103687,0.11229964,-0.11644453,0.05008902,0.98555596
1755639085977,0.06492615,0.00900942,-0.01110411,0.11244303,-0.11631793,0.05020907,0.98554845
1755639085988,0.06487703,0.00905073,-0.01118994,0.11284742,-0.11606399,0.05034136,0.98552542
1755639086008,0.06482649,0.00908518,-0.01127720,0.11293152,-0.11582792,0.05029233,0.98554607
1755639086010,0.06477213,0.00909841,-0.01138711,0.11278379,-0.11561481,0.04994322,0.98560576
1755639086029,0.06472158,0.00909758,-0.01148605,0.11260009,-0.11541597,0.04981926,0.98565634
1755639086041,0.06467390,0.00908542,-0.01158643,0.11247100,-0.11532151,0.04993420,0.98567632
1755639086042,0.06462002,0.00908911,-0.01169419,0.11246063,-0.11522171,0.05000633,0.98568551
1755639086064,0.06456661,0.00910133,-0.01180100,0.11251715,-0.11501217,0.05003101,0.98570228
1755639086085,0.06451607,0.00911403,-0.01192188,0.11255805,-0.11489406,0.05023600,0.98570096
1755639086086,0.06444645,0.00913149,-0.01213479,0.11252217,-0.11476789,0.05026558,0.98571825
1755639086108,0.06440973,0.00914168,-0.01225090,0.11245241,-0.11468852,0.05030906,0.98573323
1755639086120,0.06437540,0.00914258,-0.01237726,0.11252417,-0.11468029,0.05042032,0.98572031
1755639086130,0.06434059,0.00914812,-0.01251245,0.11255709,-0.11462039,0.05045538,0.98572173
1755639086134,0.06430769,0.00914186,-0.01265025,0.11261499,-0.11455978,0.05048439,0.98572067
1755639086165,0.06427860,0.00913715,-0.01277947,0.11263384,-0.11446474,0.05049116,0.98572921
1755639086208,0.06420660,0.00910592,-0.01304650,0.11246337,-0.11431915,0.05044568,0.98576790
1755639086221,0.06390524,0.00901580,-0.01366138,0.11214466,-0.11390561,0.05017789,0.98586575
1755639086243,0.06375551,0.00899613,-0.01409078,0.11205122,-0.11359073,0.05026234,0.98590840
1755639086266,0.06359625,0.00907046,-0.01447797,0.11259540,-0.11317889,0.05025791,0.98589399
1755639086288,0.06353283,0.00917590,-0.01469445,0.11304682,-0.11281789,0.05032669,0.98588020
1755639086300,0.06346035,0.00927091,-0.01489472,0.11327188,-0.11238740,0.05064057,0.98588746
1755639086312,0.06333494,0.00933850,-0.01511216,0.11352782,-0.11183968,0.05074256,0.98591506
1755639086323,0.06316614,0.00937104,-0.01533198,0.11383023,-0.11121262,0.05079669,0.98594834
1755639086333,0.06304836,0.00941324,-0.01551604,0.11408933,-0.11063105,0.05082442,0.98598239
1755639086344,0.06290197,0.00947642,-0.01567626,0.11444657,-0.10999785,0.05076285,0.98601500
1755639086354,0.06276417,0.00955415,-0.01583838,0.11485826,-0.10946771,0.05062554,0.98603319
1755639086365,0.06265306,0.00959527,-0.01598477,0.11525209,-0.10880846,0.05057117,0.98606300
1755639086379,0.06248760,0.00961614,-0.01618600,0.11552251,-0.10812989,0.05054760,0.98610720
1755639086380,0.06230450,0.00965965,-0.01639819,0.11580435,-0.10730163,0.05057821,0.98616305
1755639086391,0.06215525,0.00972867,-0.01658821,0.11611550,-0.10653946,0.05055861,0.98621010
1755639086401,0.06198931,0.00977498,-0.01676178,0.11651119,-0.10587666,0.05055852,0.98623482
1755639086412,0.06183624,0.00978649,-0.01699233,0.11693661,-0.10502390,0.05069474,0.98626865
1755639086422,0.06167364,0.00978529,-0.01721835,0.11708945,-0.10411877,0.05073550,0.98634439
1755639086433,0.06149578,0.00981593,-0.01743436,0.11689485,-0.10328278,0.05075436,0.98645439
1755639086444,0.06137609,0.00990725,-0.01762438,0.11697915,-0.10247594,0.05085401,0.98652341
1755639086455,0.06124210,0.01001906,-0.01785588,0.11736626,-0.10211749,0.05095644,0.98650931
1755639086466,0.06118059,0.01011306,-0.01812530,0.11827085,-0.10176609,0.05097481,0.98643664
1755639086477,0.06108713,0.01012480,-0.01834512,0.11907980,-0.10147432,0.05096609,0.98636982
1755639086488,0.06102228,0.01006055,-0.01851892,0.11950997,-0.10104060,0.05096718,0.98636226
1755639086524,0.06092548,0.00999844,-0.01866794,0.11913331,-0.10067189,0.05098023,0.98644485
1755639086534,0.06062555,0.00995892,-0.01912427,0.11856003,-0.09934778,0.05063145,0.98666610
1755639086545,0.06053352,0.01000327,-0.01937127,0.11856058,-0.09872669,0.05066157,0.98672683
1755639086555,0.06044817,0.01000619,-0.01958036,0.11869055,-0.09809345,0.05052800,0.98678121
1755639086567,0.06035662,0.01000977,-0.01979876,0.11890154,-0.09756306,0.05011851,0.98682927
1755639086578,0.06022835,0.00997967,-0.01991630,0.11893889,-0.09712974,0.04957996,0.98689472
1755639086589,0.06013632,0.00989175,-0.02001643,0.11891017,-0.09664823,0.04920955,0.98696399
1755639086601,0.06002522,0.00981593,-0.02015185,0.11877883,-0.09625545,0.04905589,0.98702583
1755639086612,0.05992079,0.00981414,-0.02033401,0.11849155,-0.09570683,0.04901734,0.98711562
1755639086614,0.05979490,0.00978792,-0.02048087,0.11844178,-0.09519732,0.04887298,0.98717802
1755639086624,0.05966425,0.00977170,-0.02062011,0.11854051,-0.09459642,0.04857428,0.98723868
1755639086634,0.05954361,0.00975585,-0.02074933,0.11865041,-0.09415857,0.04839523,0.98727612
1755639086645,0.05942822,0.00974274,-0.02086425,0.11865864,-0.09370226,0.04817531,0.98732930
1755639086655,0.05927896,0.00972527,-0.02101445,0.11867569,-0.09322397,0.04803538,0.98737935
1755639086666,0.05912733,0.00973427,-0.02116990,0.11905055,-0.09272114,0.04774318,0.98739574
1755639086679,0.05894613,0.00977576,-0.02130532,0.11968566,-0.09226895,0.04772307,0.98736229
1755639086691,0.05876350,0.00983238,-0.02144504,0.12068163,-0.09193352,0.04787310,0.98726508
1755639086701,0.05857229,0.00987202,-0.02156472,0.12117219,-0.09157468,0.04792987,0.98723559
1755639086712,0.05840921,0.00983697,-0.02167654,0.12107859,-0.09115485,0.04805825,0.98727968
1755639086722,0.05823231,0.00971675,-0.02177024,0.12025959,-0.09079698,0.04805505,0.98741291
1755639086742,0.05805063,0.00950372,-0.02185655,0.11910250,-0.09027658,0.04812642,0.98759738
1755639086753,0.05778599,0.00906456,-0.02197242,0.11739160,-0.08979738,0.04821930,0.98784136
1755639086755,0.05756426,0.00904292,-0.02213621,0.11624570,-0.08942354,0.04821105,0.98801116
1755639086764,0.05736399,0.00903422,-0.02231812,0.11589586,-0.08882064,0.04819307,0.98810752
1755639086776,0.05713367,0.00895691,-0.02258301,0.11585453,-0.08810726,0.04856714,0.98815792
1755639086786,0.05689383,0.00879067,-0.02282357,0.11553102,-0.08732558,0.04896232,0.98824568
1755639086797,0.05661154,0.00863731,-0.02299237,0.11465142,-0.08649871,0.04907411,0.98841528
1755639086832,0.05635786,0.00850129,-0.02313280,0.11354628,-0.08547199,0.04916232,0.98862776
1755639086851,0.05574751,0.00832510,-0.02354431,0.11239109,-0.08333225,0.04904370,0.98894828
1755639086853,0.05518293,0.00829566,-0.02388215,0.11162688,-0.08130771,0.04913541,0.98919877
1755639086874,0.05487013,0.00824869,-0.02407789,0.11148523,-0.08013041,0.04905259,0.98931492
1755639086886,0.05455112,0.00826359,-0.02424741,0.11141852,-0.07902158,0.04892015,0.98941817
1755639086896,0.05422735,0.00828779,-0.02438760,0.11124276,-0.07795802,0.04875707,0.98953036
1755639086908,0.05392075,0.00830102,-0.02453804,0.11105819,-0.07694540,0.04856397,0.98963985
1755639086918,0.05360842,0.00825405,-0.02469826,0.11080876,-0.07590971,0.04839461,0.98975608
1755639086930,0.05329609,0.00824887,-0.02482867,0.11036753,-0.07488880,0.04818852,0.98989320
1755639086942,0.05296993,0.00831825,-0.02496457,0.11016526,-0.07394916,0.04777171,0.99000657
1755639086944,0.05266523,0.00840849,-0.02508807,0.11036942,-0.07304275,0.04742743,0.99006767
1755639086963,0.05238771,0.00855899,-0.02523494,0.11085700,-0.07224849,0.04711830,0.99008623
1755639086988,0.05209684,0.00868881,-0.02535701,0.11157605,-0.07157070,0.04702525,0.99005911
1755639087021,0.05154467,0.00887120,-0.02545428,0.11281498,-0.07023388,0.04683610,0.99002341
1755639087031,0.05043316,0.00918734,-0.02581334,0.11440914,-0.06795282,0.04631825,0.99002403
1755639087076,0.04975557,0.00941038,-0.02608323,0.11532901,-0.06661803,0.04574108,0.99003485
1755639087109,0.04877281,0.00950390,-0.02649570,0.11542841,-0.06472189,0.04518016,0.99017479
1755639087130,0.04780340,0.00975358,-0.02702975,0.11647932,-0.06312245,0.04489285,0.99016804
1755639087142,0.04713011,0.00982285,-0.02743602,0.11687189,-0.06234417,0.04434263,0.99019589
1755639087176,0.04648352,0.00986236,-0.02781463,0.11715053,-0.06167150,0.04443341,0.99020102
1755639087187,0.04602480,0.00990558,-0.02800202,0.11715999,-0.06133637,0.04451044,0.99021725
1755639087209,0.04552412,0.00995791,-0.02824593,0.11729428,-0.06109133,0.04456655,0.99021398
1755639087220,0.04511595,0.00998861,-0.02848196,0.11756163,-0.06107683,0.04454875,0.99018397
1755639087241,0.04456186,0.01005828,-0.02879930,0.11769125,-0.06091971,0.04452318,0.99017940
1755639087254,0.04418659,0.01012468,-0.02900529,0.11755556,-0.06089235,0.04473054,0.99018786
1755639087275,0.04382515,0.01014811,-0.02924418,0.11785973,-0.06079105,0.04486625,0.99015178
1755639087286,0.04328012,0.01018441,-0.02952766,0.11795060,-0.06074727,0.04504876,0.99013536
1755639087308,0.04290628,0.01023531,-0.02973199,0.11803010,-0.06080667,0.04498088,0.99012533
1755639087330,0.04234600,0.01032627,-0.03007770,0.11836768,-0.06100631,0.04507254,0.99006858
